,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
6547,BVTJ.J,7996,4296475555,2279556,2011-12-31T00:00:00Z
6548,BVTJ.J,7978,5001179263,5345277,2011-12-31T00:00:00Z
6549,BVTJ.J,7821,5000715833,2002514,2010-09-30T00:00:00Z
6550,BVTJ.J,6900,5000037484,2004107,2011-08-22T00:00:00Z
6551,BVTJ.J,6793,5000064437,2004000,2011-12-31T00:00:00Z
6552,BVTJ.J,6600,5000037494,2003971,2011-10-31T00:00:00Z
6553,BVTJ.J,6530,5001439723,5631037,2011-12-31T00:00:00Z
6554,BVTJ.J,6399,4297115531,2002801,2011-11-30T00:00:00Z
6555,BVTJ.J,6277,5000068977,2003710,2011-12-31T00:00:00Z
6556,BVTJ.J,6051,5001196216,2638781,2010-09-30T00:00:00Z
6557,BVTJ.J,5243,,5524924,2011-06-30T00:00:00Z
6558,BVTJ.J,5000,5000068686,2005061,2011-12-31T00:00:00Z
6559,BVTJ.J,4708,4297772128,2001973,2011-12-31T00:00:00Z
6560,BVTJ.J,4658,4297199132,3914768,2011-12-31T00:00:00Z
6561,BVTJ.J,4150,4296336142,2003096,2011-12-31T00:00:00Z
6562,BVTJ.J,4000,4297995414,2003171,2011-12-31T00:00:00Z
6563,BVTJ.J,3539,5035522316,2002511,2011-11-30T00:00:00Z
6564,BVTJ.J,2826,5000050241,2003441,2011-12-31T00:00:00Z
6565,BVTJ.J,2377,5000025050,2517371,2011-12-31T00:00:00Z
6566,BVTJ.J,2290,4296317939,2003905,2011-09-20T00:00:00Z
6567,BVTJ.J,2080,4297888513,2412339,2011-12-31T00:00:00Z
6568,BVTJ.J,1938,5000021243,3878496,2011-09-30T00:00:00Z
6569,BVTJ.J,1366,4297595328,2003419,2011-08-31T00:00:00Z
6570,BVTJ.J,1293,5000069315,2564002,2011-12-31T00:00:00Z
6571,BVTJ.J,1162,5001210266,2494607,2011-12-31T00:00:00Z
6572,BVTJ.J,1079,5000025622,2592290,2011-12-31T00:00:00Z
6573,BVTJ.J,1079,5001447811,2005964,2011-12-31T00:00:00Z
6574,BVTJ.J,900,5001233691,5536622,2011-12-31T00:00:00Z
6575,BVTJ.J,41,4296110063,2003675,2011-12-31T00:00:00Z
6576,BVTJ.J,0,5001426096,5834199,2011-12-31T00:00:00Z
6577,BVTJ.J,0,5038032935,5831119,2011-12-31T00:00:00Z
6578,BVTJ.J,0,5001234900,5772179,2011-12-31T00:00:00Z
6579,BVTJ.J,0,5000068095,5484871,2011-05-31T00:00:00Z
6580,BVTJ.J,0,5035082893,5475183,2011-10-31T00:00:00Z
6581,BVTJ.J,0,5001175362,5451564,2011-12-31T00:00:00Z
6582,BVTJ.J,0,4298064306,5211060,2010-10-31T00:00:00Z
6583,BVTJ.J,0,5000747223,5030729,2011-06-30T00:00:00Z
6584,BVTJ.J,0,4297954501,4960562,2011-09-30T00:00:00Z
6585,BVTJ.J,0,4297954495,4960561,2011-09-30T00:00:00Z
6586,BVTJ.J,0,5000057759,3650117,2011-12-31T00:00:00Z
6587,BVTJ.J,0,5001426437,2651692,2011-05-31T00:00:00Z
6588,BVTJ.J,0,5000007967,2386352,2011-08-31T00:00:00Z
6589,BVTJ.J,0,4298459126,2132706,2011-06-30T00:00:00Z
6590,BVTJ.J,0,4296542163,2111426,2011-03-31T00:00:00Z
6591,BVTJ.J,0,4296048760,2007412,2010-10-31T00:00:00Z
6592,BVTJ.J,0,4297826953,2007339,2010-12-31T00:00:00Z
6593,BVTJ.J,0,5000032439,2005806,2010-07-31T00:00:00Z
6594,BVTJ.J,0,5000030563,2005175,2010-10-31T00:00:00Z
6595,BVTJ.J,0,4297705417,2005011,2011-10-31T00:00:00Z
6596,BVTJ.J,0,4296429306,2004358,2010-08-31T00:00:00Z
6597,BVTJ.J,0,4296035078,2004134,2011-03-31T00:00:00Z
6598,BVTJ.J,0,5000038183,2003679,2010-11-30T00:00:00Z
6599,BVTJ.J,0,5001426959,2003665,2010-12-31T00:00:00Z
6600,BVTJ.J,0,5000006744,2003595,2011-01-31T00:00:00Z
6601,BVTJ.J,0,5000037370,2003554,2010-06-30T00:00:00Z
6602,BVTJ.J,0,5000035851,2003466,2011-11-30T00:00:00Z
6603,BVTJ.J,0,5000036827,2003457,2010-06-30T00:00:00Z
6604,BVTJ.J,0,,2003436,2010-08-31T00:00:00Z
6605,BVTJ.J,0,4297712116,2003367,2011-02-28T00:00:00Z
6606,BVTJ.J,0,5000001214,2003144,2011-07-31T00:00:00Z
6607,BVTJ.J,0,4296451373,2003135,2011-07-31T00:00:00Z
6608,BVTJ.J,0,4297014976,2003029,2010-03-31T00:00:00Z
6609,BVTJ.J,0,4298368202,2002867,2010-11-30T00:00:00Z
6610,BVTJ.J,0,4297280330,2002848,2010-06-30T00:00:00Z
6611,BVTJ.J,0,5000074025,2002535,2011-09-30T00:00:00Z
6612,BVTJ.J,0,4296571296,2002423,2011-09-30T00:00:00Z
6613,BVTJ.J,0,4296770581,2002237,2010-06-30T00:00:00Z
6614,BVTJ.J,,,7185253,
6615,BVTJ.J,,,5829848,
6616,BVTJ.J,,,5812514,
6617,BVTJ.J,,,5812513,
6618,BVTJ.J,,,5808221,
6619,BVTJ.J,,,5773427,
6620,BVTJ.J,,,5581597,
6621,BVTJ.J,,,5484914,
6622,BVTJ.J,,,5482082,
6623,BVTJ.J,,,4281704,
6624,BVTJ.J,,,4207043,
6625,BVTJ.J,,,4153104,
6626,BVTJ.J,,,3967216,
6627,BVTJ.J,,,3331260,
6628,BVTJ.J,,,3319941,
6629,BVTJ.J,,,3285698,
6630,BVTJ.J,,,2999107,
6631,BVTJ.J,,,2996136,
6632,BVTJ.J,,,2463029,
6633,BVTJ.J,,,2412732,
6634,BVTJ.J,,,2397549,
6635,BVTJ.J,,,2388003,
6636,BVTJ.J,,,2366069,
6637,BVTJ.J,,,2007765,
6638,BVTJ.J,,,2007416,
6639,BVTJ.J,,,2007246,
6640,BVTJ.J,,,2006956,
6641,BVTJ.J,,,2006922,
6642,BVTJ.J,,,2006350,
6643,BVTJ.J,,,2006285,
6644,BVTJ.J,,,2005334,
6645,BVTJ.J,,,2005172,
6646,BVTJ.J,,,2004707,
6647,BVTJ.J,,,2004363,
6648,BVTJ.J,,,2004198,
6649,BVTJ.J,,,2004197,
6650,BVTJ.J,,,2003958,
6651,BVTJ.J,,,2003893,
6652,BVTJ.J,,,2003819,
6653,BVTJ.J,,,2003690,
6654,BVTJ.J,,,2003625,
6655,BVTJ.J,,,2003517,
6656,BVTJ.J,,,2003407,
6657,BVTJ.J,,,2003354,
6658,BVTJ.J,,,2002875,
6659,BVTJ.J,,,2002702,
6660,BVTJ.J,,,2002400,
6661,BVTJ.J,,,2001970,
6662,CILEASI.LG,,,,
6663,CADBURY.LG,1407946921,4298219208,3017720,2012-12-31T00:00:00Z
6664,CADBURY.LG,12218530,4296380501,2003347,2012-12-31T00:00:00Z
6665,CADBURY.LG,9390000,34425830132,5554617,2012-12-31T00:00:00Z
6666,CADBURY.LG,4158605,5000051390,2007391,2012-10-31T00:00:00Z
6667,CADBURY.LG,800000,5000317033,2002346,2012-12-31T00:00:00Z
6668,CADBURY.LG,594000,34414014433,5554618,2012-12-31T00:00:00Z
6669,CADBURY.LG,300000,4296775703,2003525,2012-12-31T00:00:00Z
6670,CADBURY.LG,210000,,5554615,2012-12-31T00:00:00Z
6671,CADBURY.LG,103200,4297888513,2412339,2012-11-30T00:00:00Z
6672,CADBURY.LG,54000,34414014431,5554616,2012-12-31T00:00:00Z
6673,CADBURY.LG,,,5437743,
6674,CADBURY.LG,1407946921,4298219208,3017720,2011-12-31T00:00:00Z
6675,CADBURY.LG,9390000,34425830132,5554617,2011-12-31T00:00:00Z
6676,CADBURY.LG,7219637,5000030330,5437743,2011-01-31T00:00:00Z
6677,CADBURY.LG,800000,5000317033,2002346,2011-12-31T00:00:00Z
6678,CADBURY.LG,594000,34414014433,5554618,2011-12-31T00:00:00Z
6679,CADBURY.LG,210000,,5554615,2011-12-31T00:00:00Z
6680,CADBURY.LG,54000,34414014431,5554616,2011-12-31T00:00:00Z
6681,CADBURY.LG,,,2412339,
6682,CADBURY.LG,,,2007391,
6683,CADBURY.LG,,,2003525,
6684,CADBURY.LG,,,2003347,
6685,CAL.GH,6844639,5000317033,2002346,2012-12-31T00:00:00Z
6686,CAL.GH,4727900,4297648458,2003410,2012-12-31T00:00:00Z
6687,CAL.GH,700000,5000035891,2004235,2011-12-31T00:00:00Z
6688,CAL.GH,100000,5000060878,5480085,2012-12-31T00:00:00Z
6689,CAL.GH,,,2003367,
6690,CAL.GH,5714900,4297648458,2003410,2011-12-31T00:00:00Z
6691,CAL.GH,5704339,5000317033,2002346,2011-12-31T00:00:00Z
6692,CAL.GH,700000,5000035891,2004235,2011-12-31T00:00:00Z
6693,CAL.GH,100000,5000060878,5480085,2011-12-31T00:00:00Z
6694,CAL.GH,0,4297712116,2003367,2011-02-28T00:00:00Z
6695,CAP.LG,350652700,4296540425,5799191,2012-12-31T00:00:00Z
6696,CAP.LG,4846115,34424629813,10094187,2012-12-31T00:00:00Z
6697,CAP.LG,128635,34424629814,10094189,2012-12-31T00:00:00Z
6698,CAP.LG,62333,34413973309,10094190,2012-12-31T00:00:00Z
6699,CAP.LG,57330,34413973288,10094191,2012-12-31T00:00:00Z
6700,CAP.LG,17338,34415629248,10161885,2012-12-31T00:00:00Z
6701,CAP.LG,5400,34413973303,10161888,2012-12-31T00:00:00Z
6702,CAP.LG,,,5799191,
6703,CAP.LG,,,10161888,
6704,CAP.LG,,,10161885,
6705,CAP.LG,,,10094191,
6706,CAP.LG,,,10094190,
6707,CAP.LG,,,10094189,
6708,CAP.LG,,,10094187,
6709,CAPOIL.LG,,,,
6710,CGEN.NR,,,,
6711,CARB.NR,,,,
6712,CATJ.J,207454647,5035511837,3353971,2012-06-30T00:00:00Z
6713,CATJ.J,80065330,4295889209,2631937,2012-06-30T00:00:00Z
6714,CATJ.J,13093804,34423140392,3253777,2012-06-30T00:00:00Z
6715,CATJ.J,4298404,5000074303,2002658,2012-12-31T00:00:00Z
6716,CATJ.J,1550000,,5246835,2012-06-30T00:00:00Z
6717,CATJ.J,1325000,34423143920,5246852,2012-06-30T00:00:00Z
6718,CATJ.J,1273892,5001446506,2004198,2012-12-31T00:00:00Z
6719,CATJ.J,1260000,5001449676,3346463,2012-12-31T00:00:00Z
6720,CATJ.J,170225,34413624041,5246851,2012-06-30T00:00:00Z
6721,CATJ.J,163560,5000072764,5674515,2012-06-30T00:00:00Z
6722,CATJ.J,28000,5001426096,5834199,2012-12-31T00:00:00Z
6723,CATJ.J,0,5055408433,5685311,2012-06-30T00:00:00Z
6724,CATJ.J,0,5000749186,2636816,2012-12-31T00:00:00Z
6725,CATJ.J,0,5000749182,2403920,2011-09-30T00:00:00Z
6726,CATJ.J,0,5000750920,2132888,2012-10-31T00:00:00Z
6727,CATJ.J,0,4298459126,2132706,2011-06-30T00:00:00Z
6728,CATJ.J,0,5000066393,2004359,2011-12-31T00:00:00Z
6729,CATJ.J,,,2005788,
6730,CATJ.J,182479476,5035511837,3353971,2011-06-30T00:00:00Z
6731,CATJ.J,80065330,4295889209,2631937,2011-06-30T00:00:00Z
6732,CATJ.J,40000000,5055408433,5685311,2011-06-30T00:00:00Z
6733,CATJ.J,13093804,34423140392,3253777,2011-06-30T00:00:00Z
6734,CATJ.J,8569604,5000750920,2132888,2011-12-31T00:00:00Z
6735,CATJ.J,4035914,5000074303,2002658,2011-12-31T00:00:00Z
6736,CATJ.J,1550000,,5246835,2011-06-30T00:00:00Z
6737,CATJ.J,1325000,34423143920,5246852,2011-06-30T00:00:00Z
6738,CATJ.J,596294,5000749186,2636816,2011-12-31T00:00:00Z
6739,CATJ.J,326000,5001449676,3346463,2011-12-31T00:00:00Z
6740,CATJ.J,170225,34413624041,5246851,2011-06-30T00:00:00Z
6741,CATJ.J,163550,5000072764,5674515,2011-12-31T00:00:00Z
6742,CATJ.J,0,5000749182,2403920,2011-09-30T00:00:00Z
6743,CATJ.J,0,4298459126,2132706,2011-06-30T00:00:00Z
6744,CATJ.J,0,5000059097,2005788,2010-11-30T00:00:00Z
6745,CATJ.J,0,5000066393,2004359,2011-12-31T00:00:00Z
6746,CATJ.J,,,5834199,
6747,CATJ.J,,,2004198,
6748,CRWN.NR,,,,
6749,CBZ.ZI,750000,4296348265,2002864,2012-11-30T00:00:00Z
6750,CBZ.ZI,750000,4296348265,2002864,2011-11-30T00:00:00Z
6751,SBIC.NR,,,2007790,
6752,SBIC.NR,0,5000853193,2007790,2010-06-30T00:00:00Z
6753,CFAO.GH,,,,
6754,CFI.ZI,,,,
6755,CGRJ.J,15000000,5035504778,5586936,2012-02-29T00:00:00Z
6756,CGRJ.J,14777908,34413768983,5586893,2012-02-29T00:00:00Z
6757,CGRJ.J,13702304,5043443686,5626332,2012-02-29T00:00:00Z
6758,CGRJ.J,12792228,,5586885,2012-02-29T00:00:00Z
6759,CGRJ.J,10966559,34413768984,5586586,2012-02-29T00:00:00Z
6760,CGRJ.J,10764000,34423607572,5586583,2012-02-29T00:00:00Z
6761,CGRJ.J,8718225,34419981412,5586892,2012-02-29T00:00:00Z
6762,CGRJ.J,6200000,34419981414,5626276,2012-02-29T00:00:00Z
6763,CGRJ.J,4357970,34423624326,5586915,2012-02-29T00:00:00Z
6764,CGRJ.J,1000000,,5586911,2012-02-29T00:00:00Z
6765,CGRJ.J,63500,,5586913,2012-02-29T00:00:00Z
6766,CGRJ.J,,,5586908,
6767,CGRJ.J,15000000,5035504778,5586936,2011-02-28T00:00:00Z
6768,CGRJ.J,14316000,34413768983,5586893,2011-02-28T00:00:00Z
6769,CGRJ.J,12792228,,5586885,2011-02-28T00:00:00Z
6770,CGRJ.J,11066559,34413768984,5586586,2011-02-28T00:00:00Z
6771,CGRJ.J,11030000,34423607572,5586583,2011-02-28T00:00:00Z
6772,CGRJ.J,10853300,34419981412,5586892,2011-02-28T00:00:00Z
6773,CGRJ.J,10414124,5043443686,5626332,2011-02-28T00:00:00Z
6774,CGRJ.J,6600000,5035498046,5586908,2011-02-28T00:00:00Z
6775,CGRJ.J,5634385,34419981414,5626276,2011-02-28T00:00:00Z
6776,CGRJ.J,3903666,34423624326,5586915,2011-02-28T00:00:00Z
6777,CGRJ.J,1787400,,5586911,2011-02-28T00:00:00Z
6778,CGRJ.J,63500,,5586913,2011-02-28T00:00:00Z
6779,CHAMPIO.LG,,,,
6780,CHELLAR.LG,,,,
6781,CHO.BT,,,,
6782,LACZ.ZI,,,,
6783,CKSJ.J,3742693,5000723418,2006730,2012-03-31T00:00:00Z
6784,CKSJ.J,840000,5035499051,5272012,2012-03-31T00:00:00Z
6785,CKSJ.J,700000,48471683409,5272013,2012-03-31T00:00:00Z
6786,CKSJ.J,503856,5000750920,2132888,2012-12-31T00:00:00Z
6787,CKSJ.J,62500,,5635995,2012-03-30T00:00:00Z
6788,CKSJ.J,21800,,5635996,2012-03-30T00:00:00Z
6789,CKSJ.J,12119,5000066393,2004359,2012-12-31T00:00:00Z
6790,CKSJ.J,3777090,5000723418,2006730,2011-03-31T00:00:00Z
6791,CKSJ.J,840000,5035499051,5272012,2011-03-31T00:00:00Z
6792,CKSJ.J,700000,48471683409,5272013,2011-03-31T00:00:00Z
6793,CKSJ.J,503856,5000750920,2132888,2011-12-31T00:00:00Z
6794,CKSJ.J,62500,,5635995,2011-03-31T00:00:00Z
6795,CKSJ.J,16000,,5635996,2011-03-31T00:00:00Z
6796,CKSJ.J,0,5000066393,2004359,2011-09-30T00:00:00Z
6797,CLHJ.J,4496479,5035499104,2656446,2012-06-30T00:00:00Z
6798,CLHJ.J,2905099,5000022235,2003649,2012-06-30T00:00:00Z
6799,CLHJ.J,2660011,4297369644,2637859,2012-06-30T00:00:00Z
6800,CLHJ.J,2556185,5000854546,5225818,2012-06-30T00:00:00Z
6801,CLHJ.J,2556120,48471680672,5683860,2012-06-30T00:00:00Z
6802,CLHJ.J,1723399,5000066393,2004359,2012-06-30T00:00:00Z
6803,CLHJ.J,1278060,5055374550,5683837,2012-06-30T00:00:00Z
6804,CLHJ.J,1269630,5001426959,2003665,2012-06-30T00:00:00Z
6805,CLHJ.J,1051668,5000747286,4251322,2012-06-30T00:00:00Z
6806,CLHJ.J,756546,4298312867,2005214,2012-06-30T00:00:00Z
6807,CLHJ.J,577100,5037588919,2002702,2012-12-31T00:00:00Z
6808,CLHJ.J,445739,48471687778,5814984,2012-06-30T00:00:00Z
6809,CLHJ.J,361364,5000667881,2005965,2012-12-31T00:00:00Z
6810,CLHJ.J,357863,5000074303,2002658,2012-12-31T00:00:00Z
6811,CLHJ.J,238501,5000750920,2132888,2012-12-31T00:00:00Z
6812,CLHJ.J,216213,4297651992,2004260,2012-12-31T00:00:00Z
6813,CLHJ.J,148545,34413399202,5683996,2012-06-30T00:00:00Z
6814,CLHJ.J,127353,34413338403,5683999,2012-06-30T00:00:00Z
6815,CLHJ.J,124214,5000131279,2005221,2012-12-31T00:00:00Z
6816,CLHJ.J,78555,5000003949,2132705,2012-12-31T00:00:00Z
6817,CLHJ.J,66425,5044026629,2002611,2012-12-31T00:00:00Z
6818,CLHJ.J,61200,4295888500,2007153,2011-09-30T00:00:00Z
6819,CLHJ.J,49157,5000037648,5482082,2012-10-31T00:00:00Z
6820,CLHJ.J,17000,34413338397,5683995,2012-06-30T00:00:00Z
6821,CLHJ.J,15000,5000638452,2388003,2012-12-31T00:00:00Z
6822,CLHJ.J,12238,4297772128,2001973,2012-12-31T00:00:00Z
6823,CLHJ.J,8922,4296986783,2408816,2012-12-31T00:00:00Z
6824,CLHJ.J,7126,5000749182,2403920,2012-12-31T00:00:00Z
6825,CLHJ.J,6892,4297836130,2003245,2012-12-31T00:00:00Z
6826,CLHJ.J,3977,5000072764,5674515,2012-04-30T00:00:00Z
6827,CLHJ.J,3976,5000059367,2005334,2012-12-31T00:00:00Z
6828,CLHJ.J,3523,4296477482,2003356,2012-12-31T00:00:00Z
6829,CLHJ.J,1772,5000057109,2003958,2012-12-31T00:00:00Z
6830,CLHJ.J,0,5038035812,5832358,2011-12-31T00:00:00Z
6831,CLHJ.J,0,5001233691,5536622,2012-06-30T00:00:00Z
6832,CLHJ.J,0,4298106595,2915245,2012-09-30T00:00:00Z
6833,CLHJ.J,0,5000075434,2659824,2011-12-31T00:00:00Z
6834,CLHJ.J,0,5000025050,2517371,2012-12-31T00:00:00Z
6835,CLHJ.J,0,5000068710,2445138,2011-06-30T00:00:00Z
6836,CLHJ.J,0,5000047895,2006189,2011-05-31T00:00:00Z
6837,CLHJ.J,0,5035522290,2005224,2011-06-30T00:00:00Z
6838,CLHJ.J,0,5000074830,2005172,2012-03-31T00:00:00Z
6839,CLHJ.J,0,4296380501,2003347,2011-03-31T00:00:00Z
6840,CLHJ.J,,,5684001,
6841,CLHJ.J,,,3351467,
6842,CLHJ.J,4496479,5035499104,2656446,2011-06-30T00:00:00Z
6843,CLHJ.J,2556185,5000854546,5225818,2011-06-30T00:00:00Z
6844,CLHJ.J,2556120,48471680672,5683860,2011-06-30T00:00:00Z
6845,CLHJ.J,2545691,5000066393,2004359,2011-06-30T00:00:00Z
6846,CLHJ.J,2010419,4297369644,2637859,2011-06-30T00:00:00Z
6847,CLHJ.J,1939999,5000022235,2003649,2011-06-30T00:00:00Z
6848,CLHJ.J,1278060,5055374550,5683837,2011-06-30T00:00:00Z
6849,CLHJ.J,670836,5001426959,2003665,2011-06-30T00:00:00Z
6850,CLHJ.J,583236,4298312867,2005214,2011-06-30T00:00:00Z
6851,CLHJ.J,578000,,3351467,2011-06-30T00:00:00Z
6852,CLHJ.J,504201,5000747286,4251322,2011-06-30T00:00:00Z
6853,CLHJ.J,480452,5000003949,2132705,2011-12-31T00:00:00Z
6854,CLHJ.J,360256,4297772128,2001973,2011-12-31T00:00:00Z
6855,CLHJ.J,278501,5000750920,2132888,2011-12-31T00:00:00Z
6856,CLHJ.J,206655,5000131279,2005221,2011-12-31T00:00:00Z
6857,CLHJ.J,195687,5000074303,2002658,2011-12-31T00:00:00Z
6858,CLHJ.J,66425,5044026629,2002611,2011-12-31T00:00:00Z
6859,CLHJ.J,61200,4295888500,2007153,2011-09-30T00:00:00Z
6860,CLHJ.J,53968,5000037648,5482082,2011-10-31T00:00:00Z
6861,CLHJ.J,44750,34413338403,5683999,2011-06-30T00:00:00Z
6862,CLHJ.J,40440,34413399202,5683996,2011-06-30T00:00:00Z
6863,CLHJ.J,33739,5000749182,2403920,2011-12-31T00:00:00Z
6864,CLHJ.J,29691,,5684001,2011-06-30T00:00:00Z
6865,CLHJ.J,29599,4297651992,2004260,2011-12-31T00:00:00Z
6866,CLHJ.J,17434,4296986783,2408816,2011-12-31T00:00:00Z
6867,CLHJ.J,17000,34413338397,5683995,2011-06-30T00:00:00Z
6868,CLHJ.J,14815,5037588919,2002702,2011-12-31T00:00:00Z
6869,CLHJ.J,9242,4297836130,2003245,2011-09-30T00:00:00Z
6870,CLHJ.J,8996,4296477482,2003356,2011-12-31T00:00:00Z
6871,CLHJ.J,6973,5000025050,2517371,2011-12-31T00:00:00Z
6872,CLHJ.J,3645,5000072764,5674515,2011-12-31T00:00:00Z
6873,CLHJ.J,2524,5001233691,5536622,2011-12-31T00:00:00Z
6874,CLHJ.J,0,5038035812,5832358,2011-12-31T00:00:00Z
6875,CLHJ.J,0,5000075434,2659824,2011-12-31T00:00:00Z
6876,CLHJ.J,0,5000068710,2445138,2011-06-30T00:00:00Z
6877,CLHJ.J,0,5000047895,2006189,2011-05-31T00:00:00Z
6878,CLHJ.J,0,5000667881,2005965,2011-12-31T00:00:00Z
6879,CLHJ.J,0,5035522290,2005224,2011-06-30T00:00:00Z
6880,CLHJ.J,0,5000057109,2003958,2011-01-31T00:00:00Z
6881,CLHJ.J,0,4296380501,2003347,2011-03-31T00:00:00Z
6882,CLHJ.J,,,5814984,
6883,CLHJ.J,,,2915245,
6884,CLHJ.J,,,2388003,
6885,CLHJ.J,,,2005334,
6886,CLHJ.J,,,2005172,
6887,CLYD.GH,,,,
6888,MTUJ.J,3745115,34414047152,5509979,2012-02-29T00:00:00Z
6889,MTUJ.J,,,5790637,
6890,MTUJ.J,,,3253780,
6891,MTUJ.J,3219840,34414047152,5509979,2011-02-28T00:00:00Z
6892,MTUJ.J,0,,3253780,2011-02-28T00:00:00Z
6893,MTUJ.J,,,5790637,
6894,CMHJ.J,43468000,34413322746,5480563,2012-02-29T00:00:00Z
6895,CMHJ.J,25507000,34413322749,5480560,2012-02-29T00:00:00Z
6896,CMHJ.J,6924736,5000066393,2004359,2012-02-29T00:00:00Z
6897,CMHJ.J,6243082,4298312867,2005214,2012-02-29T00:00:00Z
6898,CMHJ.J,5087000,34413322750,5480558,2012-02-29T00:00:00Z
6899,CMHJ.J,1413000,34413322753,3689354,2012-02-29T00:00:00Z
6900,CMHJ.J,328614,5000003949,2132705,2012-12-31T00:00:00Z
6901,CMHJ.J,201400,4295888500,2007153,2011-09-30T00:00:00Z
6902,CMHJ.J,101500,5001196700,2522977,2012-12-31T00:00:00Z
6903,CMHJ.J,58856,5000749182,2403920,2012-12-31T00:00:00Z
6904,CMHJ.J,8000,,5480564,2012-02-29T00:00:00Z
6905,CMHJ.J,7000,34413399210,5480557,2012-02-29T00:00:00Z
6906,CMHJ.J,,,5973199,
6907,CMHJ.J,,,2005965,
6908,CMHJ.J,43468000,34413322746,5480563,2011-02-28T00:00:00Z
6909,CMHJ.J,25507000,34413322749,5480560,2011-02-28T00:00:00Z
6910,CMHJ.J,6543620,4298312867,2005214,2011-02-28T00:00:00Z
6911,CMHJ.J,6056904,5000066393,2004359,2011-02-28T00:00:00Z
6912,CMHJ.J,5087000,34413322750,5480558,2011-02-28T00:00:00Z
6913,CMHJ.J,4019335,,5973199,2010-09-30T00:00:00Z
6914,CMHJ.J,1635000,34413322753,3689354,2011-02-28T00:00:00Z
6915,CMHJ.J,201400,4295888500,2007153,2011-09-30T00:00:00Z
6916,CMHJ.J,58856,5000749182,2403920,2011-12-31T00:00:00Z
6917,CMHJ.J,8000,,5480564,2011-02-28T00:00:00Z
6918,CMHJ.J,7000,34413399210,5480557,2011-02-28T00:00:00Z
6919,CMHJ.J,0,5000667881,2005965,2010-12-31T00:00:00Z
6920,CMHJ.J,,,2522977,
6921,CMHJ.J,,,2132705,
6922,CMLJ.J,51432273,48471683427,5702230,2012-09-30T00:00:00Z
6923,CMLJ.J,19500000,,3656956,2012-09-30T00:00:00Z
6924,CMLJ.J,17018207,,5092826,2012-09-30T00:00:00Z
6925,CMLJ.J,16870395,4297369644,2637859,2012-09-30T00:00:00Z
6926,CMLJ.J,14285388,4297053591,2002433,2012-12-31T00:00:00Z
6927,CMLJ.J,4583527,34413765332,4189327,2012-09-30T00:00:00Z
6928,CMLJ.J,4250298,4297772128,2001973,2012-12-31T00:00:00Z
6929,CMLJ.J,4126367,5000074025,2002535,2012-12-31T00:00:00Z
6930,CMLJ.J,3872033,4298106595,2915245,2012-12-31T00:00:00Z
6931,CMLJ.J,2972037,5000667881,2005965,2012-12-31T00:00:00Z
6932,CMLJ.J,2428687,5000131279,2005221,2012-10-31T00:00:00Z
6933,CMLJ.J,2365889,5000074303,2002658,2012-12-31T00:00:00Z
6934,CMLJ.J,2281011,5000068710,2445138,2012-12-31T00:00:00Z
6935,CMLJ.J,2265645,4298312867,2005214,2012-12-31T00:00:00Z
6936,CMLJ.J,1684398,4297651992,2004260,2012-12-31T00:00:00Z
6937,CMLJ.J,1665500,5037588919,2002702,2012-12-31T00:00:00Z
6938,CMLJ.J,1219409,34413872121,5410390,2012-09-30T00:00:00Z
6939,CMLJ.J,1097979,4297836130,2003245,2012-12-31T00:00:00Z
6940,CMLJ.J,926284,4296915402,2655110,2012-12-31T00:00:00Z
6941,CMLJ.J,908327,4295888500,2007153,2011-09-30T00:00:00Z
6942,CMLJ.J,833612,5000038183,2003679,2012-12-31T00:00:00Z
6943,CMLJ.J,827300,5000003001,2003147,2012-12-31T00:00:00Z
6944,CMLJ.J,792156,5044026629,2002611,2012-12-31T00:00:00Z
6945,CMLJ.J,760000,5000007120,2451862,2012-12-31T00:00:00Z
6946,CMLJ.J,562251,5001446506,2004198,2012-12-31T00:00:00Z
6947,CMLJ.J,517616,,2003436,2012-12-31T00:00:00Z
6948,CMLJ.J,450000,5037929829,5808221,2012-12-31T00:00:00Z
6949,CMLJ.J,423326,5001449678,2936477,2012-12-31T00:00:00Z
6950,CMLJ.J,277534,5000741406,2463675,2012-12-31T00:00:00Z
6951,CMLJ.J,237539,5000075434,2659824,2011-12-31T00:00:00Z
6952,CMLJ.J,220000,5001446537,2996136,2012-12-31T00:00:00Z
6953,CMLJ.J,179369,5001445244,3880251,2012-12-31T00:00:00Z
6954,CMLJ.J,123893,5037929044,5833830,2012-12-31T00:00:00Z
6955,CMLJ.J,106400,5038035812,5832358,2012-12-31T00:00:00Z
6956,CMLJ.J,90800,5001425643,5199362,2012-12-31T00:00:00Z
6957,CMLJ.J,86212,4298027219,4952475,2012-12-31T00:00:00Z
6958,CMLJ.J,80000,5001449691,4281704,2012-12-31T00:00:00Z
6959,CMLJ.J,75000,5057825869,2003299,2012-12-31T00:00:00Z
6960,CMLJ.J,43668,4295955751,2003800,2012-12-31T00:00:00Z
6961,CMLJ.J,40101,5000072764,5674515,2012-06-30T00:00:00Z
6962,CMLJ.J,30000,4296342730,2005787,2012-08-31T00:00:00Z
6963,CMLJ.J,18997,4296477482,2003356,2012-12-31T00:00:00Z
6964,CMLJ.J,18000,5000658489,5210121,2012-12-31T00:00:00Z
6965,CMLJ.J,17000,5000060878,5480085,2012-12-31T00:00:00Z
