,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
10627,CAAJ.J,,,9978221,
10628,CAAJ.J,,,9897714,
10629,CAAJ.J,,,9896426,
10630,CAAJ.J,,,9876966,
10631,CAAJ.J,,,9069117,
10632,CAAJ.J,,,7016811,
10633,CAAJ.J,,,5779520,
10634,CAAJ.J,,,4281704,
10635,CAAJ.J,,,4189988,
10636,CAAJ.J,,,4147404,
10637,CAAJ.J,,,3968636,
10638,CAAJ.J,,,3700550,
10639,CAAJ.J,,,3688830,
10640,CAAJ.J,,,2655179,
10641,CAAJ.J,,,2638781,
10642,CAAJ.J,,,2537819,
10643,CAAJ.J,,,2522977,
10644,CAAJ.J,,,2445138,
10645,CAAJ.J,,,2304231,
10646,CAAJ.J,,,2279556,
10647,CAAJ.J,,,2132706,
10648,CAAJ.J,,,2007153,
10649,CAAJ.J,,,2006350,
10650,CAAJ.J,,,2005334,
10651,CAAJ.J,,,2005214,
10652,CAAJ.J,,,2004359,
10653,CAAJ.J,,,2003800,
10654,CAAJ.J,,,2003425,
10655,CAAJ.J,,,2003245,
10656,CAAJ.J,,,2003147,
10657,CAAJ.J,,,2002960,
10658,CAAJ.J,,,2002761,
10659,CAAJ.J,,,2002611,
10660,CAAJ.J,,,2002346,
10661,CAAJ.J,,,10575948,
10662,CAAJ.J,,,10318235,
10663,CAAJ.J,,,10207858,
10664,CAAJ.J,,,10011735,
10665,SREE.MZ,,,,
10666,ACCESSCORP.LG,1747187551,4298459126,2132706,2022-03-31T00:00:00Z
10667,ACCESSCORP.LG,1517850729,34425824380,5452132,2021-12-31T00:00:00Z
10668,ACCESSCORP.LG,120000000,5036768809,5683884,2022-12-31T00:00:00Z
10669,ACCESSCORP.LG,87072126,4296477482,2003356,2022-12-31T00:00:00Z
10670,ACCESSCORP.LG,73077522,4295955751,2003800,2022-12-31T00:00:00Z
10671,ACCESSCORP.LG,69588623,5035082893,5475183,2022-12-31T00:00:00Z
10672,ACCESSCORP.LG,47765855,5000068443,2003543,2022-09-30T00:00:00Z
10673,ACCESSCORP.LG,45550000,5000657890,5229097,2022-12-31T00:00:00Z
10674,ACCESSCORP.LG,44883087,34425758730,6033701,2021-12-31T00:00:00Z
10675,ACCESSCORP.LG,43432135,5000035891,2004235,2021-07-31T00:00:00Z
10676,ACCESSCORP.LG,41988341,5000317033,2002346,2022-12-31T00:00:00Z
10677,ACCESSCORP.LG,38792891,4297648458,2003410,2022-12-31T00:00:00Z
10678,ACCESSCORP.LG,26751395,34425354925,10424782,2021-12-31T00:00:00Z
10679,ACCESSCORP.LG,23746139,34425825387,5883459,2021-12-31T00:00:00Z
10680,ACCESSCORP.LG,15579717,34424380151,9984348,2021-12-31T00:00:00Z
10681,ACCESSCORP.LG,15532209,34424380145,9984342,2021-12-31T00:00:00Z
10682,ACCESSCORP.LG,7109104,34415575344,10703191,2021-12-31T00:00:00Z
10683,ACCESSCORP.LG,5039293,34413744766,10251581,2021-12-31T00:00:00Z
10684,ACCESSCORP.LG,2332915,34425820138,6033700,2021-12-31T00:00:00Z
10685,ACCESSCORP.LG,2296139,34415472989,10251573,2021-12-31T00:00:00Z
10686,ACCESSCORP.LG,1507020,34414583412,9825869,2021-12-31T00:00:00Z
10687,ACCESSCORP.LG,1209634,34425832124,5809640,2021-12-31T00:00:00Z
10688,ACCESSCORP.LG,474808,5000025020,2106731,2022-12-31T00:00:00Z
10689,ACCESSCORP.LG,314996,34424380149,9984347,2021-12-31T00:00:00Z
10690,ACCESSCORP.LG,10179,34414026938,10251582,2021-12-31T00:00:00Z
10691,ACCESSCORP.LG,0,34419832559,6183937,2021-12-31T00:00:00Z
10692,ACCESSCORP.LG,0,34425831382,5452176,2021-12-31T00:00:00Z
10693,ACCESSCORP.LG,0,5000747286,4251322,2021-05-31T00:00:00Z
10694,ACCESSCORP.LG,0,5000667881,2005965,2021-12-31T00:00:00Z
10695,ACCESSCORP.LG,0,5001446506,2004198,2021-06-30T00:00:00Z
10696,ACCESSCORP.LG,,,2673270,
10697,ACCESSCORP.LG,,,2304231,
10698,ACCESSCORP.LG,,,2007244,
10699,ACCESSCORP.LG,,,2006891,
10700,ACCESSCORP.LG,,,2003754,
10701,ACCESSCORP.LG,,,2003672,
10702,ACCESSCORP.LG,1806555461,4298459126,2132706,2021-12-31T00:00:00Z
10703,ACCESSCORP.LG,1517850729,34425824380,5452132,2021-12-31T00:00:00Z
10704,ACCESSCORP.LG,120000000,5036768809,5683884,2021-12-31T00:00:00Z
10705,ACCESSCORP.LG,98285949,4296477482,2003356,2021-12-31T00:00:00Z
10706,ACCESSCORP.LG,73077522,4295955751,2003800,2021-12-31T00:00:00Z
10707,ACCESSCORP.LG,70226796,5035082893,5475183,2021-12-31T00:00:00Z
10708,ACCESSCORP.LG,68601000,5000075838,2304231,2020-09-30T00:00:00Z
10709,ACCESSCORP.LG,47765855,5000068443,2003543,2021-10-31T00:00:00Z
10710,ACCESSCORP.LG,46242711,5000317033,2002346,2021-12-31T00:00:00Z
10711,ACCESSCORP.LG,45550000,5000657890,5229097,2021-12-31T00:00:00Z
10712,ACCESSCORP.LG,44883087,34425758730,6033701,2021-12-31T00:00:00Z
10713,ACCESSCORP.LG,43432135,5000035891,2004235,2021-07-31T00:00:00Z
10714,ACCESSCORP.LG,38792891,4297648458,2003410,2021-12-31T00:00:00Z
10715,ACCESSCORP.LG,26751395,34425354925,10424782,2021-12-31T00:00:00Z
10716,ACCESSCORP.LG,23746139,34425825387,5883459,2021-12-31T00:00:00Z
10717,ACCESSCORP.LG,15579717,34424380151,9984348,2021-12-31T00:00:00Z
10718,ACCESSCORP.LG,15532209,34424380145,9984342,2021-12-31T00:00:00Z
10719,ACCESSCORP.LG,7109104,34415575344,10703191,2021-12-31T00:00:00Z
10720,ACCESSCORP.LG,5039293,34413744766,10251581,2021-12-31T00:00:00Z
10721,ACCESSCORP.LG,2332915,34425820138,6033700,2021-12-31T00:00:00Z
10722,ACCESSCORP.LG,2296139,34415472989,10251573,2021-12-31T00:00:00Z
10723,ACCESSCORP.LG,1570911,5000005361,2006891,2020-09-30T00:00:00Z
10724,ACCESSCORP.LG,1507020,34414583412,9825869,2021-12-31T00:00:00Z
10725,ACCESSCORP.LG,1209634,34425832124,5809640,2021-12-31T00:00:00Z
10726,ACCESSCORP.LG,474808,5000025020,2106731,2021-12-31T00:00:00Z
10727,ACCESSCORP.LG,314996,34424380149,9984347,2021-12-31T00:00:00Z
10728,ACCESSCORP.LG,10179,34414026938,10251582,2021-12-31T00:00:00Z
10729,ACCESSCORP.LG,0,34419832559,6183937,2021-12-31T00:00:00Z
10730,ACCESSCORP.LG,0,34425831382,5452176,2021-12-31T00:00:00Z
10731,ACCESSCORP.LG,0,5000747286,4251322,2021-05-31T00:00:00Z
10732,ACCESSCORP.LG,0,4296541638,2673270,2020-06-30T00:00:00Z
10733,ACCESSCORP.LG,0,5000007130,2007244,2020-06-30T00:00:00Z
10734,ACCESSCORP.LG,0,5000667881,2005965,2021-12-31T00:00:00Z
10735,ACCESSCORP.LG,0,5001446506,2004198,2021-06-30T00:00:00Z
10736,ACCESSCORP.LG,0,4297882482,2003754,2020-03-31T00:00:00Z
10737,ACCESSCORP.LG,0,5000054512,2003672,2020-03-31T00:00:00Z
10738,4ABKB.4AX,,,,
10739,APOJ.J,,,,
10740,TANG.ZI,,,,
10741,BUAFOODS.LG,,,,
10742,RONCHESS.LG,,,,
10743,VELG.MZ,,,,
10744,ANIJ.J,46160321,34425689736,10589025,2022-02-28T00:00:00Z
10745,ANIJ.J,4511776,5083160215,10678909,2022-07-08T00:00:00Z
10746,ANIJ.J,4025780,5083160213,10678913,2022-07-08T00:00:00Z
10747,ANIJ.J,130000,34425660089,10567683,2022-02-28T00:00:00Z
10748,ANIJ.J,18667,34425689777,10589031,2022-02-28T00:00:00Z
10749,ANIJ.J,7125,34425660090,10567684,2022-02-28T00:00:00Z
10750,ANIJ.J,,,10678913,
10751,ANIJ.J,,,10678909,
10752,ANIJ.J,,,10589031,
10753,ANIJ.J,,,10589025,
10754,ANIJ.J,,,10567684,
10755,ANIJ.J,,,10567683,
10756,MTNU.UG,,,,
10757,MOC.NM,7920818,5000131279,2005221,2022-12-31T00:00:00Z
10758,MOC.NM,2826912,4298312867,2005214,2022-12-31T00:00:00Z
10759,MOC.NM,203418,4297590288,2388001,2022-12-31T00:00:00Z
10760,MOC.NM,2826912,4298312867,2005214,2021-12-31T00:00:00Z
10761,MOC.NM,,,2388001,
10762,MOC.NM,,,2005221,
10763,CTEL.MZ,41250993,34426016036,10746505,2021-11-16T00:00:00Z
10764,CTEL.MZ,22039776,,10746502,2021-11-16T00:00:00Z
10765,CTEL.MZ,12841789,,10746500,2021-11-16T00:00:00Z
10766,CTEL.MZ,8653485,,10746499,2021-11-16T00:00:00Z
10767,CTEL.MZ,8000000,,10746498,2021-11-16T00:00:00Z
10768,CTEL.MZ,41250993,34426016036,10746505,2021-11-16T00:00:00Z
10769,CTEL.MZ,22039776,,10746502,2021-11-16T00:00:00Z
10770,CTEL.MZ,12841789,,10746500,2021-11-16T00:00:00Z
10771,CTEL.MZ,8653485,,10746499,2021-11-16T00:00:00Z
10772,CTEL.MZ,8000000,,10746498,2021-11-16T00:00:00Z
10773,NGXGROUP.LG,6074564,34423165616,10030303,2021-12-31T00:00:00Z
10774,NGXGROUP.LG,6007884,34425998594,10740293,2021-12-31T00:00:00Z
10775,NGXGROUP.LG,6007884,34425998593,10740292,2021-12-31T00:00:00Z
10776,NGXGROUP.LG,5632830,34425998592,10740290,2021-12-31T00:00:00Z
10777,NGXGROUP.LG,2441274,34425998590,10740289,2021-12-31T00:00:00Z
10778,NGXGROUP.LG,6074564,34423165616,10030303,2021-12-31T00:00:00Z
10779,NGXGROUP.LG,6007884,34425998594,10740293,2021-12-31T00:00:00Z
10780,NGXGROUP.LG,6007884,34425998593,10740292,2021-12-31T00:00:00Z
10781,NGXGROUP.LG,5632830,34425998592,10740290,2021-12-31T00:00:00Z
10782,NGXGROUP.LG,2441274,34425998590,10740289,2021-12-31T00:00:00Z
10783,GTCO.LG,97700117,5000667881,2005965,2022-12-31T00:00:00Z
10784,GTCO.LG,79109842,5001426959,2003665,2022-12-31T00:00:00Z
10785,GTCO.LG,63861123,4296477482,2003356,2022-12-31T00:00:00Z
10786,GTCO.LG,60824520,5000050766,2003484,2022-12-31T00:00:00Z
10787,GTCO.LG,43226558,5000727359,2002761,2022-09-30T00:00:00Z
10788,GTCO.LG,39535544,4296540815,2004263,2022-10-31T00:00:00Z
10789,GTCO.LG,32146651,34424887237,10299123,2021-12-31T00:00:00Z
10790,GTCO.LG,31311187,4296348265,2002864,2022-12-31T00:00:00Z
10791,GTCO.LG,23350173,5000038441,2003815,2022-12-31T00:00:00Z
10792,GTCO.LG,11149850,5000038931,2507350,2022-12-31T00:00:00Z
10793,GTCO.LG,2940300,34425739650,5796599,2021-12-31T00:00:00Z
10794,GTCO.LG,1085000,4298278081,2678464,2022-12-31T00:00:00Z
10795,GTCO.LG,352900,34425465213,10470942,2021-12-31T00:00:00Z
10796,GTCO.LG,263312,34414907379,10470944,2021-12-31T00:00:00Z
10797,GTCO.LG,0,5001446506,2004198,2022-03-31T00:00:00Z
10798,GTCO.LG,0,5000022235,2003649,2022-11-30T00:00:00Z
10799,GTCO.LG,,,10145781,
10800,GTCO.LG,100026218,5000667881,2005965,2021-12-31T00:00:00Z
10801,GTCO.LG,35974774,5001446506,2004198,2021-12-31T00:00:00Z
10802,GTCO.LG,32146651,34424887237,10299123,2021-12-31T00:00:00Z
10803,GTCO.LG,2940300,34425739650,5796599,2021-12-31T00:00:00Z
10804,GTCO.LG,352900,34425465213,10470942,2021-12-31T00:00:00Z
10805,GTCO.LG,263312,34414907379,10470944,2021-12-31T00:00:00Z
10806,GTCO.LG,43553,34424689797,10145781,2021-06-25T00:00:00Z
10807,GTCO.LG,,,2678464,
10808,GTCO.LG,,,2507350,
10809,GTCO.LG,,,2004263,
10810,GTCO.LG,,,2003815,
10811,GTCO.LG,,,2003665,
10812,GTCO.LG,,,2003649,
10813,GTCO.LG,,,2003484,
10814,GTCO.LG,,,2003356,
10815,GTCO.LG,,,2002864,
10816,GTCO.LG,,,2002761,
10817,TGAJ.J,19318036,4297369644,2637859,2022-12-02T00:00:00Z
10818,TGAJ.J,6702765,5001231847,4243954,2022-04-14T00:00:00Z
10819,TGAJ.J,4101186,4297651992,2004260,2022-12-31T00:00:00Z
10820,TGAJ.J,2859874,4297772128,2001973,2022-12-31T00:00:00Z
10821,TGAJ.J,2778000,5000016237,4205487,2022-12-31T00:00:00Z
10822,TGAJ.J,2471689,4298312867,2005214,2022-12-31T00:00:00Z
10823,TGAJ.J,1393597,4296477482,2003356,2022-12-31T00:00:00Z
10824,TGAJ.J,1391216,5000001159,2502617,2022-12-31T00:00:00Z
10825,TGAJ.J,1150092,34425429568,10455346,2021-12-31T00:00:00Z
10826,TGAJ.J,1031348,5001446506,2004198,2022-06-30T00:00:00Z
10827,TGAJ.J,899546,5037588919,2002702,2022-12-31T00:00:00Z
10828,TGAJ.J,717449,5037956568,5821227,2022-12-31T00:00:00Z
10829,TGAJ.J,683928,5000050470,2002561,2021-12-31T00:00:00Z
10830,TGAJ.J,629599,4297296164,2005506,2022-11-30T00:00:00Z
10831,TGAJ.J,578407,34425745580,10619664,2021-12-31T00:00:00Z
10832,TGAJ.J,554500,5000700756,3901216,2022-12-31T00:00:00Z
10833,TGAJ.J,550000,4298106595,2915245,2022-12-31T00:00:00Z
10834,TGAJ.J,547055,5045949691,2003354,2022-12-31T00:00:00Z
10835,TGAJ.J,531957,5000003949,2132705,2022-12-31T00:00:00Z
10836,TGAJ.J,512010,4297590288,2388001,2022-12-31T00:00:00Z
10837,TGAJ.J,452382,5000659428,3688192,2022-12-31T00:00:00Z
10838,TGAJ.J,435131,5035392717,6167098,2022-12-31T00:00:00Z
10839,TGAJ.J,327777,5000650246,2003671,2022-12-31T00:00:00Z
10840,TGAJ.J,280979,4296429071,2002562,2021-06-30T00:00:00Z
10841,TGAJ.J,277448,5001449675,3878742,2022-12-31T00:00:00Z
10842,TGAJ.J,270166,5000131279,2005221,2022-12-31T00:00:00Z
10843,TGAJ.J,251050,5000001360,2002875,2022-12-31T00:00:00Z
10844,TGAJ.J,228327,5000727359,2002761,2022-09-30T00:00:00Z
10845,TGAJ.J,217926,4296915402,2655110,2022-12-31T00:00:00Z
10846,TGAJ.J,203196,5000025050,2517371,2021-06-30T00:00:00Z
10847,TGAJ.J,167797,4296429306,2004358,2022-12-31T00:00:00Z
10848,TGAJ.J,158317,5001449661,4194323,2022-12-31T00:00:00Z
10849,TGAJ.J,150044,5044026629,2002611,2022-11-30T00:00:00Z
10850,TGAJ.J,149136,5038042294,7198728,2022-12-31T00:00:00Z
10851,TGAJ.J,147548,5000749182,2403920,2022-12-31T00:00:00Z
10852,TGAJ.J,121411,4297836130,2003245,2022-12-31T00:00:00Z
10853,TGAJ.J,113661,5035394525,5880113,2022-12-31T00:00:00Z
10854,TGAJ.J,106540,5042221601,9876966,2022-12-31T00:00:00Z
10855,TGAJ.J,103982,4295888500,2007153,2022-09-30T00:00:00Z
10856,TGAJ.J,97448,5000072764,5674515,2022-12-31T00:00:00Z
10857,TGAJ.J,96361,5051787893,9109656,2022-12-31T00:00:00Z
10858,TGAJ.J,95602,5072825562,10207858,2022-12-31T00:00:00Z
10859,TGAJ.J,92500,5000655294,5264443,2022-12-31T00:00:00Z
10860,TGAJ.J,89671,5000723418,2006730,2022-12-31T00:00:00Z
10861,TGAJ.J,87611,5000036750,2002451,2022-12-31T00:00:00Z
10862,TGAJ.J,86891,5001449651,3710069,2022-12-31T00:00:00Z
10863,TGAJ.J,85961,5055408186,6269080,2022-12-31T00:00:00Z
10864,TGAJ.J,82236,5037627781,5511322,2022-12-31T00:00:00Z
10865,TGAJ.J,80001,5000747223,5030729,2022-12-31T00:00:00Z
10866,TGAJ.J,80000,5000678942,6146600,2021-12-31T00:00:00Z
10867,TGAJ.J,79665,5000068710,2445138,2021-12-31T00:00:00Z
10868,TGAJ.J,77512,5001442859,5020208,2022-06-30T00:00:00Z
10869,TGAJ.J,75500,5045091653,8049971,2021-07-31T00:00:00Z
10870,TGAJ.J,75440,4298459126,2132706,2022-12-31T00:00:00Z
10871,TGAJ.J,73114,5000074303,2002658,2022-12-31T00:00:00Z
10872,TGAJ.J,70000,5046719448,9854612,2021-11-30T00:00:00Z
10873,TGAJ.J,66584,5037818283,5796175,2022-12-31T00:00:00Z
10874,TGAJ.J,59030,5042368278,5987444,2022-12-31T00:00:00Z
10875,TGAJ.J,58815,4296536226,2002582,2022-09-30T00:00:00Z
10876,TGAJ.J,55865,5035393983,10418398,2021-12-31T00:00:00Z
10877,TGAJ.J,55569,5001446366,2999107,2022-12-31T00:00:00Z
10878,TGAJ.J,54184,4296529364,2002616,2021-08-31T00:00:00Z
10879,TGAJ.J,49513,5000156943,2492448,2022-12-31T00:00:00Z
10880,TGAJ.J,48839,4296475555,2279556,2022-12-31T00:00:00Z
10881,TGAJ.J,46836,,9866078,2022-12-31T00:00:00Z
10882,TGAJ.J,43718,4295999033,2627998,2022-12-31T00:00:00Z
10883,TGAJ.J,43337,5000123435,10279713,2022-04-30T00:00:00Z
10884,TGAJ.J,41073,34425429578,10455349,2021-06-07T00:00:00Z
10885,TGAJ.J,40000,5043334489,9974516,2022-12-31T00:00:00Z
10886,TGAJ.J,39378,5000317033,2002346,2022-12-31T00:00:00Z
10887,TGAJ.J,39370,5000741406,2463675,2022-06-30T00:00:00Z
10888,TGAJ.J,39307,5000045174,2002653,2022-12-31T00:00:00Z
10889,TGAJ.J,38187,5056416096,9069117,2022-12-31T00:00:00Z
10890,TGAJ.J,36896,5035514747,2655179,2022-12-31T00:00:00Z
10891,TGAJ.J,36874,5001223154,3342440,2022-12-31T00:00:00Z
10892,TGAJ.J,36111,5000757641,3388212,2022-12-31T00:00:00Z
10893,TGAJ.J,34267,5001449681,2005222,2022-12-31T00:00:00Z
10894,TGAJ.J,33927,34425456495,10467585,2021-06-17T00:00:00Z
10895,TGAJ.J,32532,4297852877,4106865,2022-10-31T00:00:00Z
10896,TGAJ.J,31467,4297115531,2002801,2022-11-30T00:00:00Z
10897,TGAJ.J,30346,5001449670,2638401,2022-12-31T00:00:00Z
10898,TGAJ.J,30000,5001196700,2522977,2022-06-30T00:00:00Z
10899,TGAJ.J,29856,5051770751,9974892,2022-12-31T00:00:00Z
10900,TGAJ.J,29814,,10152132,2022-12-31T00:00:00Z
10901,TGAJ.J,29015,5037358968,6262212,2022-12-31T00:00:00Z
10902,TGAJ.J,28763,5001449660,2537819,2022-12-31T00:00:00Z
10903,TGAJ.J,28446,4297729261,4153104,2021-09-30T00:00:00Z
10904,TGAJ.J,27410,5000749186,2636816,2022-12-31T00:00:00Z
10905,TGAJ.J,27263,5056439020,9897714,2022-12-31T00:00:00Z
10906,TGAJ.J,26359,34425429572,10455347,2021-06-07T00:00:00Z
10907,TGAJ.J,25661,5052163122,9917562,2022-12-31T00:00:00Z
10908,TGAJ.J,25608,5001448953,3700550,2022-12-31T00:00:00Z
10909,TGAJ.J,25359,5000746122,2003425,2022-12-31T00:00:00Z
10910,TGAJ.J,23992,5000006393,3769166,2022-12-31T00:00:00Z
10911,TGAJ.J,23400,5001426389,5896554,2022-09-30T00:00:00Z
10912,TGAJ.J,23138,5044096326,6262133,2022-12-31T00:00:00Z
10913,TGAJ.J,23130,5000066393,2004359,2022-12-31T00:00:00Z
10914,TGAJ.J,18798,5083510134,2007464,2022-12-31T00:00:00Z
10915,TGAJ.J,18583,5080074756,10428370,2022-12-31T00:00:00Z
10916,TGAJ.J,18169,5000025092,2001999,2022-12-31T00:00:00Z
10917,TGAJ.J,17581,5040046985,5881721,2022-12-31T00:00:00Z
10918,TGAJ.J,17481,5035744846,5655448,2022-07-31T00:00:00Z
10919,TGAJ.J,15935,5001260512,2366069,2022-12-31T00:00:00Z
10920,TGAJ.J,14250,5000643716,2536621,2022-12-31T00:00:00Z
10921,TGAJ.J,14220,5046276110,3968636,2022-12-31T00:00:00Z
10922,TGAJ.J,13500,5001445244,3880251,2022-06-30T00:00:00Z
10923,TGAJ.J,13027,5001233048,5714232,2022-12-31T00:00:00Z
10924,TGAJ.J,13015,34425429579,10455350,2021-06-07T00:00:00Z
10925,TGAJ.J,12561,5064688860,10057720,2022-12-31T00:00:00Z
10926,TGAJ.J,12487,5000659520,4318643,2022-07-31T00:00:00Z
10927,TGAJ.J,12409,5035311016,5414775,2022-10-31T00:00:00Z
10928,TGAJ.J,12188,4296522366,2002293,2022-12-31T00:00:00Z
10929,TGAJ.J,12176,4297044369,2002921,2022-12-31T00:00:00Z
10930,TGAJ.J,10931,5059926061,10365326,2022-12-31T00:00:00Z
10931,TGAJ.J,10499,4296924019,2516819,2022-02-28T00:00:00Z
10932,TGAJ.J,10000,5051773761,7016811,2022-12-31T00:00:00Z
10933,TGAJ.J,9951,5001449687,3688830,2022-12-31T00:00:00Z
10934,TGAJ.J,8939,4296348265,2002864,2022-12-31T00:00:00Z
10935,TGAJ.J,8910,4297014976,2003029,2022-12-31T00:00:00Z
10936,TGAJ.J,8130,5057557827,8737896,2022-12-31T00:00:00Z
10937,TGAJ.J,7659,4297280330,2002848,2022-12-31T00:00:00Z
10938,TGAJ.J,7543,5000045042,2507776,2022-09-30T00:00:00Z
10939,TGAJ.J,7116,5001449674,4918635,2022-12-31T00:00:00Z
10940,TGAJ.J,6782,4296571296,2002423,2022-12-31T00:00:00Z
10941,TGAJ.J,6778,5044197741,5565194,2022-12-31T00:00:00Z
10942,TGAJ.J,6616,5001196216,2638781,2022-06-30T00:00:00Z
10943,TGAJ.J,6040,5000040163,4147404,2022-12-31T00:00:00Z
10944,TGAJ.J,5950,5000026795,3726954,2022-08-31T00:00:00Z
10945,TGAJ.J,5619,34425754351,5579142,2022-03-24T00:00:00Z
10946,TGAJ.J,5582,5034847553,9895969,2022-12-31T00:00:00Z
10947,TGAJ.J,5457,5054884494,10575948,2022-12-31T00:00:00Z
10948,TGAJ.J,5284,5001172343,2006474,2021-06-30T00:00:00Z
10949,TGAJ.J,4830,5001231980,5404201,2022-12-31T00:00:00Z
10950,TGAJ.J,4344,5068930779,10110808,2022-12-31T00:00:00Z
10951,TGAJ.J,3948,5000072019,2002468,2022-12-31T00:00:00Z
10952,TGAJ.J,3293,5046737323,6261354,2022-12-31T00:00:00Z
10953,TGAJ.J,3209,5001449298,5384041,2022-12-31T00:00:00Z
10954,TGAJ.J,3091,5000059097,2005788,2022-10-31T00:00:00Z
10955,TGAJ.J,3063,5000037494,2003971,2022-06-30T00:00:00Z
10956,TGAJ.J,3044,5049432182,6294575,2022-12-31T00:00:00Z
10957,TGAJ.J,2892,4296396942,2003599,2022-11-30T00:00:00Z
10958,TGAJ.J,2738,5001449700,4189988,2022-12-31T00:00:00Z
10959,TGAJ.J,2362,5037929044,5833830,2022-12-31T00:00:00Z
10960,TGAJ.J,2116,4295861785,2002960,2022-09-30T00:00:00Z
10961,TGAJ.J,2050,5054812232,9853784,2022-09-30T00:00:00Z
10962,TGAJ.J,2029,5000042851,2537286,2021-10-31T00:00:00Z
10963,TGAJ.J,2000,5048370328,10330207,2022-08-31T00:00:00Z
10964,TGAJ.J,1943,5064601599,10194888,2022-12-31T00:00:00Z
10965,TGAJ.J,1798,5062209430,10022865,2022-09-30T00:00:00Z
10966,TGAJ.J,1767,5055955186,9101685,2022-12-31T00:00:00Z
10967,TGAJ.J,1688,5035432598,2005626,2021-09-30T00:00:00Z
10968,TGAJ.J,1664,5001448355,2783782,2022-09-30T00:00:00Z
10969,TGAJ.J,1602,5040273610,10245639,2022-03-31T00:00:00Z
10970,TGAJ.J,1250,5079700169,10411167,2022-12-31T00:00:00Z
10971,TGAJ.J,1230,5000750920,2132888,2022-12-31T00:00:00Z
10972,TGAJ.J,1185,5044618263,5811807,2022-12-31T00:00:00Z
10973,TGAJ.J,1169,5000071456,3915402,2022-11-30T00:00:00Z
10974,TGAJ.J,976,5053249152,8647285,2021-06-30T00:00:00Z
10975,TGAJ.J,959,5000035929,2005350,2022-12-31T00:00:00Z
10976,TGAJ.J,948,5035306103,5561135,2022-09-30T00:00:00Z
10977,TGAJ.J,837,5071503508,10183773,2022-12-31T00:00:00Z
10978,TGAJ.J,812,34425429565,10455345,2022-08-19T00:00:00Z
10979,TGAJ.J,581,,10375168,2022-10-31T00:00:00Z
10980,TGAJ.J,580,4297963947,2002964,2022-12-31T00:00:00Z
10981,TGAJ.J,576,4298368202,2002867,2022-12-31T00:00:00Z
10982,TGAJ.J,563,5057749592,9978221,2022-12-31T00:00:00Z
10983,TGAJ.J,514,5073344938,10362586,2022-09-30T00:00:00Z
10984,TGAJ.J,500,5000682640,2780689,2022-10-31T00:00:00Z
10985,TGAJ.J,495,5000034064,2233260,2022-12-31T00:00:00Z
10986,TGAJ.J,494,4297095146,2004363,2022-12-31T00:00:00Z
10987,TGAJ.J,490,5000075838,2304231,2021-12-31T00:00:00Z
10988,TGAJ.J,386,5000074811,5522513,2022-08-31T00:00:00Z
10989,TGAJ.J,363,4298202600,2004994,2022-06-30T00:00:00Z
10990,TGAJ.J,182,5000058288,2005349,2022-06-30T00:00:00Z
10991,TGAJ.J,144,4297313785,10499989,2021-06-30T00:00:00Z
10992,TGAJ.J,100,5000004445,2003544,2022-12-31T00:00:00Z
10993,TGAJ.J,98,5000004086,2004945,2022-12-31T00:00:00Z
10994,TGAJ.J,88,5052536333,9827711,2022-09-30T00:00:00Z
10995,TGAJ.J,56,5000002960,5747439,2022-10-31T00:00:00Z
10996,TGAJ.J,49,5000057258,3388769,2022-12-31T00:00:00Z
10997,TGAJ.J,40,5059963841,10011735,2022-12-31T00:00:00Z
10998,TGAJ.J,8,34425429576,10455348,2021-12-31T00:00:00Z
10999,TGAJ.J,1,4295955751,2003800,2022-12-31T00:00:00Z
11000,TGAJ.J,0,5051003829,9977800,2021-10-31T00:00:00Z
11001,TGAJ.J,0,5057819723,9976090,2022-06-30T00:00:00Z
11002,TGAJ.J,0,5057415435,9975460,2022-03-31T00:00:00Z
11003,TGAJ.J,0,5057606963,9974419,2022-12-31T00:00:00Z
11004,TGAJ.J,0,5041751177,9963852,2021-09-30T00:00:00Z
11005,TGAJ.J,0,5041758442,9912516,2021-07-31T00:00:00Z
11006,TGAJ.J,0,5040705245,9897721,2021-08-31T00:00:00Z
11007,TGAJ.J,0,5044396724,9884546,2021-09-30T00:00:00Z
11008,TGAJ.J,0,5055037171,9828501,2022-06-30T00:00:00Z
11009,TGAJ.J,0,5037818385,9104255,2021-08-31T00:00:00Z
11010,TGAJ.J,0,5053301367,8647303,2021-12-31T00:00:00Z
11011,TGAJ.J,0,5037930849,8404994,2021-12-31T00:00:00Z
11012,TGAJ.J,0,5050998878,7198769,2021-12-31T00:00:00Z
11013,TGAJ.J,0,5000757180,7185253,2022-09-30T00:00:00Z
11014,TGAJ.J,0,5021780979,6378238,2021-09-30T00:00:00Z
11015,TGAJ.J,0,5000073030,6253392,2021-07-31T00:00:00Z
11016,TGAJ.J,0,5051610290,6244999,2022-03-31T00:00:00Z
11017,TGAJ.J,0,5045131134,6138011,2021-11-30T00:00:00Z
11018,TGAJ.J,0,,6062760,2022-03-31T00:00:00Z
11019,TGAJ.J,0,5001183009,6038700,2021-07-31T00:00:00Z
11020,TGAJ.J,0,5044195502,6035062,2021-12-31T00:00:00Z
11021,TGAJ.J,0,5038065805,5892993,2021-12-31T00:00:00Z
11022,TGAJ.J,0,5001426096,5834199,2021-12-31T00:00:00Z
11023,TGAJ.J,0,5037943963,5815314,2022-05-31T00:00:00Z
