,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
27139,FBRJ.J,3197,4296924019,2516819,2019-04-30T00:00:00Z
27140,FBRJ.J,3182,5036882646,2645974,2019-12-31T00:00:00Z
27141,FBRJ.J,2882,5035306556,6146229,2019-12-31T00:00:00Z
27142,FBRJ.J,2388,,10152132,2019-12-31T00:00:00Z
27143,FBRJ.J,2367,5001449674,4918635,2019-12-31T00:00:00Z
27144,FBRJ.J,2000,34421457940,10136493,2019-02-28T00:00:00Z
27145,FBRJ.J,827,4296976391,2002195,2019-04-30T00:00:00Z
27146,FBRJ.J,293,5000001360,2002875,2019-12-31T00:00:00Z
27147,FBRJ.J,80,5055412139,6136146,2018-12-31T00:00:00Z
27148,FBRJ.J,0,5057819723,9976090,2018-12-31T00:00:00Z
27149,FBRJ.J,0,5051770751,9974892,2018-06-30T00:00:00Z
27150,FBRJ.J,0,5042935096,9895896,2019-03-31T00:00:00Z
27151,FBRJ.J,0,5042221601,9876966,2019-12-31T00:00:00Z
27152,FBRJ.J,0,5042214231,6002555,2018-12-31T00:00:00Z
27153,FBRJ.J,0,5037929829,5808221,2018-03-31T00:00:00Z
27154,FBRJ.J,0,5037818283,5796175,2018-03-31T00:00:00Z
27155,FBRJ.J,0,5001449691,4281704,2018-06-30T00:00:00Z
27156,FBRJ.J,0,5035522355,3863734,2019-03-31T00:00:00Z
27157,FBRJ.J,0,4297274241,2982116,2018-10-31T00:00:00Z
27158,FBRJ.J,0,4296915402,2655110,2019-03-31T00:00:00Z
27159,FBRJ.J,0,4298459126,2132706,2018-12-31T00:00:00Z
27160,FBRJ.J,0,5000853193,2007790,2019-03-31T00:00:00Z
27161,FBRJ.J,0,5083510134,2007464,2018-07-31T00:00:00Z
27162,FBRJ.J,0,5000073746,2005724,2019-12-31T00:00:00Z
27163,FBRJ.J,0,4297973990,2005498,2018-09-30T00:00:00Z
27164,FBRJ.J,0,5000066393,2004359,2019-06-30T00:00:00Z
27165,FBRJ.J,0,5000047876,2004351,2019-03-31T00:00:00Z
27166,FBRJ.J,0,5000037494,2003971,2018-03-31T00:00:00Z
27167,FBRJ.J,0,5000069118,2003893,2018-04-30T00:00:00Z
27168,FBRJ.J,0,5000025607,2003819,2019-03-31T00:00:00Z
27169,FBRJ.J,0,4295955751,2003800,2019-03-31T00:00:00Z
27170,FBRJ.J,0,5000004087,2003714,2019-03-31T00:00:00Z
27171,FBRJ.J,0,5000068977,2003710,2019-03-31T00:00:00Z
27172,FBRJ.J,0,5000652799,2003407,2019-12-31T00:00:00Z
27173,FBRJ.J,0,4297044369,2002921,2018-11-30T00:00:00Z
27174,FBRJ.J,0,5000727359,2002761,2018-03-31T00:00:00Z
27175,FBRJ.J,0,5000072019,2002468,2019-12-31T00:00:00Z
27176,FBRJ.J,0,4297053591,2002433,2019-10-31T00:00:00Z
27177,FBRJ.J,0,4297772128,2001973,2018-10-31T00:00:00Z
27178,FBRJ.J,,,9917562,
27179,FBRJ.J,,,9109656,
27180,FBRJ.J,,,8737896,
27181,FBRJ.J,,,6248967,
27182,FBRJ.J,,,5834199,
27183,FBRJ.J,,,5811807,
27184,FBRJ.J,,,5565194,
27185,FBRJ.J,,,5451564,
27186,FBRJ.J,,,3961451,
27187,FBRJ.J,,,2999300,
27188,FBRJ.J,,,2924787,
27189,FBRJ.J,,,2918570,
27190,FBRJ.J,,,2783162,
27191,FBRJ.J,,,2782355,
27192,FBRJ.J,,,2655179,
27193,FBRJ.J,,,2459421,
27194,FBRJ.J,,,2388003,
27195,FBRJ.J,,,2006730,
27196,FBRJ.J,,,2005965,
27197,FBRJ.J,,,2005645,
27198,FBRJ.J,,,2003908,
27199,FBRJ.J,,,2003679,
27200,FBRJ.J,,,2003347,
27201,FBRJ.J,,,2002964,
27202,FBRJ.J,,,2002535,
27203,FBRJ.J,14448186,4295888500,2007153,2018-02-28T00:00:00Z
27204,FBRJ.J,10230408,4297369644,2637859,2018-02-28T00:00:00Z
27205,FBRJ.J,10047732,5000051390,2007391,2018-09-28T00:00:00Z
27206,FBRJ.J,7996000,34423820579,10016771,2018-02-28T00:00:00Z
27207,FBRJ.J,7017598,34413324417,3254718,2018-02-28T00:00:00Z
27208,FBRJ.J,3189650,5000853193,2007790,2018-12-31T00:00:00Z
27209,FBRJ.J,2842000,34425830393,3254717,2018-02-28T00:00:00Z
27210,FBRJ.J,2797658,4297651992,2004260,2018-12-31T00:00:00Z
27211,FBRJ.J,1838803,5000073746,2005724,2018-12-31T00:00:00Z
27212,FBRJ.J,1745457,5000074303,2002658,2018-12-31T00:00:00Z
27213,FBRJ.J,1482154,5000054512,2003672,2018-12-31T00:00:00Z
27214,FBRJ.J,911683,4296477482,2003356,2018-12-31T00:00:00Z
27215,FBRJ.J,814889,4297053591,2002433,2018-12-31T00:00:00Z
27216,FBRJ.J,692200,5000061063,2003154,2018-12-31T00:00:00Z
27217,FBRJ.J,622519,5000003949,2132705,2018-12-31T00:00:00Z
27218,FBRJ.J,330897,5000066393,2004359,2018-12-31T00:00:00Z
27219,FBRJ.J,323701,4298321401,2783162,2017-06-30T00:00:00Z
27220,FBRJ.J,225390,4296406547,2002396,2018-12-31T00:00:00Z
27221,FBRJ.J,205798,5000650246,2003671,2018-12-31T00:00:00Z
27222,FBRJ.J,203639,5001448923,2003661,2018-12-31T00:00:00Z
27223,FBRJ.J,183143,4297014976,2003029,2018-12-31T00:00:00Z
27224,FBRJ.J,151665,5000749182,2403920,2018-12-31T00:00:00Z
27225,FBRJ.J,148412,5000074025,2002535,2017-03-31T00:00:00Z
27226,FBRJ.J,126978,5001448953,3700550,2018-12-31T00:00:00Z
27227,FBRJ.J,118168,5045250587,6137180,2018-12-31T00:00:00Z
27228,FBRJ.J,85582,4296429071,2002562,2018-06-30T00:00:00Z
27229,FBRJ.J,82108,4296110063,2003675,2018-11-30T00:00:00Z
27230,FBRJ.J,77579,4298312867,2005214,2018-12-31T00:00:00Z
27231,FBRJ.J,74279,4297836130,2003245,2018-12-31T00:00:00Z
27232,FBRJ.J,70000,34413916027,5888677,2018-02-28T00:00:00Z
27233,FBRJ.J,64061,5000047876,2004351,2018-12-31T00:00:00Z
27234,FBRJ.J,58400,5001260512,2366069,2018-12-31T00:00:00Z
27235,FBRJ.J,55000,5035392717,6167098,2018-06-30T00:00:00Z
27236,FBRJ.J,48153,5035394525,5880113,2018-12-31T00:00:00Z
27237,FBRJ.J,47870,5000652799,2003407,2018-12-31T00:00:00Z
27238,FBRJ.J,45542,5044026629,2002611,2018-12-31T00:00:00Z
27239,FBRJ.J,41198,5000131279,2005221,2018-03-31T00:00:00Z
27240,FBRJ.J,31468,4295955751,2003800,2018-12-31T00:00:00Z
27241,FBRJ.J,31416,5037660128,5637448,2018-12-31T00:00:00Z
27242,FBRJ.J,31034,5042368278,5987444,2018-12-31T00:00:00Z
27243,FBRJ.J,30000,5057749591,9888839,2018-12-31T00:00:00Z
27244,FBRJ.J,24313,5000741406,2463675,2018-12-31T00:00:00Z
27245,FBRJ.J,22474,5001449661,4194323,2018-12-31T00:00:00Z
27246,FBRJ.J,22000,5000025607,2003819,2018-12-31T00:00:00Z
27247,FBRJ.J,8505,5000059367,2005334,2018-12-31T00:00:00Z
27248,FBRJ.J,8505,5000746122,2003425,2018-12-31T00:00:00Z
27249,FBRJ.J,8079,5000156943,2492448,2018-12-31T00:00:00Z
27250,FBRJ.J,7097,5042935096,9895896,2018-12-31T00:00:00Z
27251,FBRJ.J,6133,4295999033,2627998,2018-12-31T00:00:00Z
27252,FBRJ.J,5200,5056416096,9069117,2018-12-31T00:00:00Z
27253,FBRJ.J,4966,5036882646,2645974,2018-03-31T00:00:00Z
27254,FBRJ.J,4669,5000072019,2002468,2018-12-31T00:00:00Z
27255,FBRJ.J,4258,5000072764,5674515,2018-12-31T00:00:00Z
27256,FBRJ.J,3646,5001449670,2638401,2018-12-31T00:00:00Z
27257,FBRJ.J,3373,5000004087,2003714,2018-12-31T00:00:00Z
27258,FBRJ.J,2809,4296924019,2516819,2018-12-31T00:00:00Z
27259,FBRJ.J,2236,4298311213,2999300,2017-09-30T00:00:00Z
27260,FBRJ.J,2130,5000068977,2003710,2018-12-31T00:00:00Z
27261,FBRJ.J,827,4296976391,2002195,2018-10-31T00:00:00Z
27262,FBRJ.J,774,5035522355,3863734,2018-12-31T00:00:00Z
27263,FBRJ.J,80,5055412139,6136146,2018-12-31T00:00:00Z
27264,FBRJ.J,45,4296915402,2655110,2018-12-31T00:00:00Z
27265,FBRJ.J,0,5057819723,9976090,2018-12-31T00:00:00Z
27266,FBRJ.J,0,5051770751,9974892,2018-06-30T00:00:00Z
27267,FBRJ.J,0,5052163122,9917562,2017-12-31T00:00:00Z
27268,FBRJ.J,0,5056439020,9897714,2017-09-30T00:00:00Z
27269,FBRJ.J,0,5051787893,9109656,2017-09-30T00:00:00Z
27270,FBRJ.J,0,5057557827,8737896,2017-12-31T00:00:00Z
27271,FBRJ.J,0,5046717134,6248967,2017-06-30T00:00:00Z
27272,FBRJ.J,0,5042214231,6002555,2018-12-31T00:00:00Z
27273,FBRJ.J,0,5001426096,5834199,2017-09-30T00:00:00Z
27274,FBRJ.J,0,5044618263,5811807,2017-09-30T00:00:00Z
27275,FBRJ.J,0,5037929829,5808221,2018-03-31T00:00:00Z
27276,FBRJ.J,0,5037818283,5796175,2018-03-31T00:00:00Z
27277,FBRJ.J,0,5044197741,5565194,2017-12-31T00:00:00Z
27278,FBRJ.J,0,5000037648,5482082,2017-09-30T00:00:00Z
27279,FBRJ.J,0,5001175362,5451564,2017-09-30T00:00:00Z
27280,FBRJ.J,0,5001449674,4918635,2017-12-31T00:00:00Z
27281,FBRJ.J,0,5001449691,4281704,2018-06-30T00:00:00Z
27282,FBRJ.J,0,5001446229,3961451,2017-12-31T00:00:00Z
27283,FBRJ.J,0,4297274241,2982116,2018-10-31T00:00:00Z
27284,FBRJ.J,0,5000002882,2924787,2017-12-31T00:00:00Z
27285,FBRJ.J,0,,2918570,2017-12-31T00:00:00Z
27286,FBRJ.J,0,4297809939,2782355,2017-12-31T00:00:00Z
27287,FBRJ.J,0,5035514747,2655179,2017-12-31T00:00:00Z
27288,FBRJ.J,0,5001234388,2459421,2017-09-30T00:00:00Z
27289,FBRJ.J,0,5000638452,2388003,2017-12-31T00:00:00Z
27290,FBRJ.J,0,4298459126,2132706,2018-12-31T00:00:00Z
27291,FBRJ.J,0,5083510134,2007464,2018-07-31T00:00:00Z
27292,FBRJ.J,0,5000723418,2006730,2017-12-31T00:00:00Z
27293,FBRJ.J,0,5000667881,2005965,2017-12-31T00:00:00Z
27294,FBRJ.J,0,5000038860,2005645,2017-10-31T00:00:00Z
27295,FBRJ.J,0,4297973990,2005498,2018-09-30T00:00:00Z
27296,FBRJ.J,0,5001449681,2005222,2018-06-30T00:00:00Z
27297,FBRJ.J,0,5000037494,2003971,2018-03-31T00:00:00Z
27298,FBRJ.J,0,4298378274,2003908,2017-09-30T00:00:00Z
27299,FBRJ.J,0,5000069118,2003893,2018-04-30T00:00:00Z
27300,FBRJ.J,0,5035973914,2003751,2018-10-31T00:00:00Z
27301,FBRJ.J,0,5000038183,2003679,2017-05-31T00:00:00Z
27302,FBRJ.J,0,5001426959,2003665,2017-10-31T00:00:00Z
27303,FBRJ.J,0,4296380501,2003347,2017-09-30T00:00:00Z
27304,FBRJ.J,0,4297963947,2002964,2017-08-31T00:00:00Z
27305,FBRJ.J,0,4297044369,2002921,2018-11-30T00:00:00Z
27306,FBRJ.J,0,5000727359,2002761,2018-03-31T00:00:00Z
27307,FBRJ.J,0,4297772128,2001973,2018-10-31T00:00:00Z
27308,FBRJ.J,,,9876966,
27309,FBRJ.J,,,6146229,
27310,FBRJ.J,,,3688192,
27311,FBRJ.J,,,2786112,
27312,FBRJ.J,,,2667023,
27313,FBRJ.J,,,2002875,
27314,FBRJ.J,,,10207858,
27315,FBRJ.J,,,10152132,
27316,FBRJ.J,,,10136493,
27317,FCMB.LG,880813602,5036793128,5797459,2019-12-31T00:00:00Z
27318,FCMB.LG,202166756,34413765338,5454112,2019-12-31T00:00:00Z
27319,FCMB.LG,190463000,34424389072,9989597,2019-12-31T00:00:00Z
27320,FCMB.LG,148273587,5035082893,5475183,2019-12-31T00:00:00Z
27321,FCMB.LG,36817786,4297648458,2003410,2019-12-31T00:00:00Z
27322,FCMB.LG,11149220,34413765334,5454102,2019-12-31T00:00:00Z
27323,FCMB.LG,6969945,,5454122,2019-12-31T00:00:00Z
27324,FCMB.LG,3400000,34421528519,9989595,2019-12-31T00:00:00Z
27325,FCMB.LG,2120000,34425766082,5942298,2019-12-31T00:00:00Z
27326,FCMB.LG,2055187,34419733508,6170399,2019-12-31T00:00:00Z
27327,FCMB.LG,1112280,,5454142,2019-12-31T00:00:00Z
27328,FCMB.LG,400000,34414909272,6033585,2019-12-31T00:00:00Z
27329,FCMB.LG,142404,5001175362,5451564,2018-12-31T00:00:00Z
27330,FCMB.LG,128000,34424394309,10259966,2019-12-31T00:00:00Z
27331,FCMB.LG,0,5000812571,5363286,2019-10-31T00:00:00Z
27332,FCMB.LG,0,5000075838,2304231,2018-11-30T00:00:00Z
27333,FCMB.LG,0,4297153027,2003835,2018-11-30T00:00:00Z
27334,FCMB.LG,0,5000727359,2002761,2019-03-31T00:00:00Z
27335,FCMB.LG,0,5000317033,2002346,2018-11-30T00:00:00Z
27336,FCMB.LG,1112601793,5036793128,5797459,2018-12-31T00:00:00Z
27337,FCMB.LG,200166756,34413765338,5454112,2018-12-31T00:00:00Z
27338,FCMB.LG,190463000,34424389072,9989597,2018-12-31T00:00:00Z
27339,FCMB.LG,179067207,5035082893,5475183,2018-12-31T00:00:00Z
27340,FCMB.LG,41935527,5000727359,2002761,2018-03-31T00:00:00Z
27341,FCMB.LG,36817786,4297648458,2003410,2018-12-31T00:00:00Z
27342,FCMB.LG,11149220,34413765334,5454102,2018-12-31T00:00:00Z
27343,FCMB.LG,5369945,,5454122,2018-12-31T00:00:00Z
27344,FCMB.LG,3400000,34421528519,9989595,2018-12-31T00:00:00Z
27345,FCMB.LG,2120000,34425766082,5942298,2018-12-31T00:00:00Z
27346,FCMB.LG,2055187,34419733508,6170399,2018-12-31T00:00:00Z
27347,FCMB.LG,1112280,,5454142,2018-12-31T00:00:00Z
27348,FCMB.LG,400000,34414909272,6033585,2018-12-31T00:00:00Z
27349,FCMB.LG,142404,5001175362,5451564,2018-12-31T00:00:00Z
27350,FCMB.LG,0,5000075838,2304231,2018-11-30T00:00:00Z
27351,FCMB.LG,0,4297153027,2003835,2018-11-30T00:00:00Z
27352,FCMB.LG,0,5000317033,2002346,2018-11-30T00:00:00Z
27353,FCMB.LG,,,5363286,
27354,FCMB.LG,,,10259966,
27355,FIDL.ZI,,,,
27356,FIDELIT.LG,164601084,5035082893,5475183,2019-12-31T00:00:00Z
27357,FIDELIT.LG,102000000,34414938252,5879344,2019-12-31T00:00:00Z
27358,FIDELIT.LG,76250000,34413850694,5796981,2019-12-31T00:00:00Z
27359,FIDELIT.LG,67079467,34425831305,5879345,2019-12-31T00:00:00Z
27360,FIDELIT.LG,52456000,34422081423,6681553,2019-12-31T00:00:00Z
27361,FIDELIT.LG,48740000,4297648458,2003410,2019-12-31T00:00:00Z
27362,FIDELIT.LG,44958500,34413830025,5795771,2019-12-31T00:00:00Z
27363,FIDELIT.LG,41176471,34419745999,10251683,2019-12-31T00:00:00Z
27364,FIDELIT.LG,41176471,34419745974,10251681,2019-12-31T00:00:00Z
27365,FIDELIT.LG,13786000,34414938313,9819725,2018-12-31T00:00:00Z
27366,FIDELIT.LG,8755163,34414958201,9819728,2019-12-31T00:00:00Z
27367,FIDELIT.LG,2311500,34419745928,9975005,2019-12-31T00:00:00Z
27368,FIDELIT.LG,2229730,34419745931,9975004,2019-12-31T00:00:00Z
27369,FIDELIT.LG,2030000,,5879797,2018-12-31T00:00:00Z
27370,FIDELIT.LG,1149675,34422303417,10096905,2019-12-31T00:00:00Z
27371,FIDELIT.LG,724276,34424632684,10096910,2019-12-31T00:00:00Z
27372,FIDELIT.LG,0,34424367948,9975006,2018-12-31T00:00:00Z
27373,FIDELIT.LG,0,5000317033,2002346,2019-12-31T00:00:00Z
27374,FIDELIT.LG,,,2005965,
27375,FIDELIT.LG,205452620,5035082893,5475183,2018-12-31T00:00:00Z
27376,FIDELIT.LG,102000000,34414938252,5879344,2018-12-31T00:00:00Z
27377,FIDELIT.LG,76250000,34413850694,5796981,2018-12-31T00:00:00Z
27378,FIDELIT.LG,69081467,34425831305,5879345,2018-12-31T00:00:00Z
27379,FIDELIT.LG,52456000,34422081423,6681553,2018-12-31T00:00:00Z
27380,FIDELIT.LG,48740000,4297648458,2003410,2018-12-31T00:00:00Z
27381,FIDELIT.LG,46433605,5000317033,2002346,2018-12-31T00:00:00Z
27382,FIDELIT.LG,44958500,34413830025,5795771,2018-12-31T00:00:00Z
27383,FIDELIT.LG,13786000,34414938313,9819725,2018-12-31T00:00:00Z
27384,FIDELIT.LG,8755163,34414958201,9819728,2018-12-31T00:00:00Z
27385,FIDELIT.LG,2311500,34419745928,9975005,2018-12-31T00:00:00Z
27386,FIDELIT.LG,2030000,,5879797,2018-12-31T00:00:00Z
27387,FIDELIT.LG,1229730,34419745931,9975004,2018-12-31T00:00:00Z
27388,FIDELIT.LG,650455,34422303417,10096905,2018-12-31T00:00:00Z
27389,FIDELIT.LG,24276,34424632684,10096910,2018-12-31T00:00:00Z
27390,FIDELIT.LG,0,34424367948,9975006,2018-12-31T00:00:00Z
27391,FIDELIT.LG,0,5000667881,2005965,2017-12-31T00:00:00Z
27392,FIDELIT.LG,,,10251683,
27393,FIDELIT.LG,,,10251681,
27394,SMER.NR,201743205,5000051265,6200526,2019-12-31T00:00:00Z
27395,SMER.NR,5624800,34424885325,10293512,2019-12-31T00:00:00Z
27396,SMER.NR,4406600,4296486227,6193662,2019-12-31T00:00:00Z
27397,SMER.NR,3320000,34419993691,9888282,2019-12-31T00:00:00Z
27398,SMER.NR,2245800,5055407757,6193560,2019-12-31T00:00:00Z
27399,SMER.NR,2189200,5055411032,6192884,2019-12-31T00:00:00Z
27400,SMER.NR,2167800,,10023925,2019-12-31T00:00:00Z
27401,SMER.NR,1875000,,6192778,2019-12-31T00:00:00Z
27402,SMER.NR,1200000,48471709364,10129019,2019-12-31T00:00:00Z
27403,SMER.NR,20450,34413776485,6200527,2019-12-31T00:00:00Z
27404,SMER.NR,15000,34413650506,6200529,2019-12-31T00:00:00Z
27405,SMER.NR,12750,34413650479,6200524,2019-12-31T00:00:00Z
27406,SMER.NR,,,6195838,
27407,SMER.NR,,,2003472,
27408,SMER.NR,200817982,5000051265,6200526,2018-12-31T00:00:00Z
27409,SMER.NR,5618700,,6195838,2018-12-31T00:00:00Z
27410,SMER.NR,4417600,4295890783,2003472,2018-12-31T00:00:00Z
27411,SMER.NR,3117100,34419993691,9888282,2018-12-31T00:00:00Z
27412,SMER.NR,2245800,5055407757,6193560,2018-12-31T00:00:00Z
27413,SMER.NR,2189200,5055411032,6192884,2018-12-31T00:00:00Z
27414,SMER.NR,2167800,,10023925,2018-12-31T00:00:00Z
27415,SMER.NR,1875000,,6192778,2018-12-31T00:00:00Z
27416,SMER.NR,1200000,48471709364,10129019,2018-12-31T00:00:00Z
27417,SMER.NR,,,6200529,
27418,SMER.NR,,,6200527,
27419,SMER.NR,,,6200524,
27420,SMER.NR,,,6193662,
27421,SMER.NR,,,10293512,
27422,FBNH.LG,537971103,34423373321,5314012,2019-12-31T00:00:00Z
27423,FBNH.LG,308292199,,5314005,2019-12-31T00:00:00Z
27424,FBNH.LG,207941365,5001448923,2003661,2019-12-31T00:00:00Z
27425,FBNH.LG,177046517,5000667881,2005965,2019-12-31T00:00:00Z
27426,FBNH.LG,135780565,34418333998,6672453,2019-12-31T00:00:00Z
27427,FBNH.LG,125400904,4296477482,2003356,2019-12-31T00:00:00Z
27428,FBNH.LG,117718556,5001426389,5896554,2019-12-31T00:00:00Z
27429,FBNH.LG,95536323,5035082893,5475183,2019-12-31T00:00:00Z
27430,FBNH.LG,81073914,5000317033,2002346,2019-12-31T00:00:00Z
27431,FBNH.LG,65196390,,5796103,2019-12-31T00:00:00Z
27432,FBNH.LG,41115427,5044064317,6051480,2019-09-30T00:00:00Z
27433,FBNH.LG,18871689,34417223090,9835266,2019-12-31T00:00:00Z
27434,FBNH.LG,15047634,4297648458,2003410,2019-12-31T00:00:00Z
27435,FBNH.LG,12000000,5036768809,5683884,2019-12-31T00:00:00Z
27436,FBNH.LG,7653949,5000054512,2003672,2019-12-31T00:00:00Z
27437,FBNH.LG,7186372,5000025020,2106731,2019-12-31T00:00:00Z
27438,FBNH.LG,6680863,34419977824,6190282,2019-12-31T00:00:00Z
27439,FBNH.LG,2770077,34423372718,9835268,2019-12-31T00:00:00Z
27440,FBNH.LG,1980000,5000060878,5480085,2019-12-31T00:00:00Z
27441,FBNH.LG,1980000,5000020576,2499116,2019-12-31T00:00:00Z
27442,FBNH.LG,1171612,34422080056,6672454,2019-12-31T00:00:00Z
27443,FBNH.LG,1030000,4296857960,5316242,2019-08-31T00:00:00Z
27444,FBNH.LG,1030000,5000005361,2006891,2019-12-31T00:00:00Z
27445,FBNH.LG,500000,34417190809,6033637,2019-12-31T00:00:00Z
27446,FBNH.LG,5500,34423372723,9835269,2019-12-31T00:00:00Z
27447,FBNH.LG,0,5001231847,4243954,2019-12-31T00:00:00Z
27448,FBNH.LG,0,4296915402,2655110,2019-01-31T00:00:00Z
27449,FBNH.LG,0,5000156943,2492448,2018-09-30T00:00:00Z
27450,FBNH.LG,0,4296986783,2408816,2018-09-30T00:00:00Z
27451,FBNH.LG,0,4297590288,2388001,2019-09-30T00:00:00Z
27452,FBNH.LG,0,4298263008,2004379,2019-09-30T00:00:00Z
27453,FBNH.LG,0,4296775703,2003525,2018-06-30T00:00:00Z
27454,FBNH.LG,0,5035522316,2002511,2018-10-31T00:00:00Z
27455,FBNH.LG,,,2003553,
27456,FBNH.LG,537971103,34423373321,5314012,2018-12-31T00:00:00Z
27457,FBNH.LG,350582419,5001448923,2003661,2018-12-31T00:00:00Z
27458,FBNH.LG,308292199,,5314005,2018-12-31T00:00:00Z
27459,FBNH.LG,173984208,5000667881,2005965,2018-12-31T00:00:00Z
27460,FBNH.LG,117718556,5001426389,5896554,2018-12-31T00:00:00Z
27461,FBNH.LG,105636927,5044064317,6051480,2018-12-31T00:00:00Z
27462,FBNH.LG,94316700,4298263008,2004379,2018-12-31T00:00:00Z
27463,FBNH.LG,93349342,5000317033,2002346,2018-12-31T00:00:00Z
27464,FBNH.LG,92287168,4296477482,2003356,2018-12-31T00:00:00Z
27465,FBNH.LG,85648056,5035082893,5475183,2018-12-31T00:00:00Z
27466,FBNH.LG,30489033,4296915402,2655110,2018-12-31T00:00:00Z
27467,FBNH.LG,22453436,,5796103,2018-12-31T00:00:00Z
27468,FBNH.LG,18871689,34417223090,9835266,2018-12-31T00:00:00Z
27469,FBNH.LG,16000000,5036768809,5683884,2018-12-31T00:00:00Z
27470,FBNH.LG,15047634,4297648458,2003410,2018-12-31T00:00:00Z
27471,FBNH.LG,5389061,34419977824,6190282,2018-12-31T00:00:00Z
27472,FBNH.LG,5173790,5000054512,2003672,2018-09-30T00:00:00Z
27473,FBNH.LG,3471334,4297590288,2388001,2018-12-31T00:00:00Z
27474,FBNH.LG,1980000,5000060878,5480085,2018-12-31T00:00:00Z
27475,FBNH.LG,1570077,34423372718,9835268,2018-12-31T00:00:00Z
27476,FBNH.LG,1171612,34422080056,6672454,2018-12-31T00:00:00Z
27477,FBNH.LG,1100000,34418333998,6672453,2018-12-31T00:00:00Z
27478,FBNH.LG,1030000,4296857960,5316242,2018-12-31T00:00:00Z
27479,FBNH.LG,978833,5001231847,4243954,2018-12-31T00:00:00Z
27480,FBNH.LG,52168,34417190809,6033637,2018-12-31T00:00:00Z
27481,FBNH.LG,5500,34423372723,9835269,2018-12-31T00:00:00Z
27482,FBNH.LG,0,5000156943,2492448,2018-09-30T00:00:00Z
27483,FBNH.LG,0,4296986783,2408816,2018-09-30T00:00:00Z
27484,FBNH.LG,0,5000025020,2106731,2017-12-31T00:00:00Z
27485,FBNH.LG,0,4296023100,2003553,2018-02-28T00:00:00Z
27486,FBNH.LG,0,4296775703,2003525,2018-06-30T00:00:00Z
27487,FBNH.LG,0,5035522316,2002511,2018-10-31T00:00:00Z
27488,FBNH.LG,,,2499116,
27489,FBNH.LG,,,2006891,
27490,FLOURMI.LG,2256437696,5037638599,5796611,2019-03-31T00:00:00Z
27491,FLOURMI.LG,22767137,5035082893,5475183,2019-12-31T00:00:00Z
27492,FLOURMI.LG,11726298,34425831345,5796598,2019-03-31T00:00:00Z
27493,FLOURMI.LG,6554665,34423145933,5796593,2019-03-31T00:00:00Z
27494,FLOURMI.LG,6145079,5000317033,2002346,2019-12-31T00:00:00Z
27495,FLOURMI.LG,2720109,34425818993,5942316,2019-03-31T00:00:00Z
27496,FLOURMI.LG,2500000,34413324729,5415663,2019-03-31T00:00:00Z
27497,FLOURMI.LG,1668985,34413764137,5796601,2019-03-31T00:00:00Z
27498,FLOURMI.LG,199722,34423145935,5796628,2019-03-31T00:00:00Z
27499,FLOURMI.LG,68750,34423146761,5942315,2019-03-31T00:00:00Z
27500,FLOURMI.LG,30082,34423155374,5796622,2019-03-31T00:00:00Z
27501,FLOURMI.LG,12343,34413764129,5796853,2019-03-31T00:00:00Z
27502,FLOURMI.LG,0,5000031695,3889263,2019-01-31T00:00:00Z
27503,FLOURMI.LG,,,5683884,
27504,FLOURMI.LG,,,2003410,
27505,FLOURMI.LG,2242727580,5037638599,5796611,2018-03-31T00:00:00Z
27506,FLOURMI.LG,21297906,5035082893,5475183,2018-12-31T00:00:00Z
27507,FLOURMI.LG,11537623,34425831345,5796598,2018-03-31T00:00:00Z
27508,FLOURMI.LG,6554665,34423145933,5796593,2018-03-31T00:00:00Z
27509,FLOURMI.LG,6389059,5000317033,2002346,2018-12-31T00:00:00Z
27510,FLOURMI.LG,4000000,5000031695,3889263,2018-12-31T00:00:00Z
27511,FLOURMI.LG,2720109,34425818993,5942316,2018-03-31T00:00:00Z
27512,FLOURMI.LG,2500000,34413324729,5415663,2018-03-31T00:00:00Z
27513,FLOURMI.LG,1668985,34413764137,5796601,2018-03-31T00:00:00Z
27514,FLOURMI.LG,199722,34423145935,5796628,2018-03-31T00:00:00Z
27515,FLOURMI.LG,68750,34423146761,5942315,2018-03-31T00:00:00Z
27516,FLOURMI.LG,30082,34423155374,5796622,2018-03-31T00:00:00Z
27517,FLOURMI.LG,12343,34413764129,5796853,2018-03-31T00:00:00Z
27518,FLOURMI.LG,0,5036768809,5683884,2017-05-31T00:00:00Z
27519,FLOURMI.LG,0,4297648458,2003410,2017-10-31T00:00:00Z
27520,FML.GH,65822250,,10621632,2019-12-31T00:00:00Z
27521,FML.GH,6345563,5000853193,2007790,2019-12-31T00:00:00Z
27522,FML.GH,5138324,5000002774,2006595,2019-12-31T00:00:00Z
27523,FML.GH,2486129,,10701084,2019-12-31T00:00:00Z
27524,FML.GH,2091000,,5794619,2019-12-31T00:00:00Z
27525,FML.GH,1853124,5000010031,2785049,2019-12-31T00:00:00Z
27526,FML.GH,1065000,5059986174,10022838,2019-12-31T00:00:00Z
27527,FML.GH,844828,5000727359,2002761,2019-12-31T00:00:00Z
27528,FML.GH,826599,,10700621,2019-12-31T00:00:00Z
27529,FML.GH,801352,5057832666,10620136,2019-12-31T00:00:00Z
27530,FML.GH,784626,,10619618,2019-12-31T00:00:00Z
27531,FML.GH,731875,5050954647,9851060,2019-12-31T00:00:00Z
