,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
7464,GCB.GH,15939804,5000030491,2006323,2009-10-30T00:00:00Z
7465,GCB.GH,4029011,5000317033,2002346,2009-12-31T00:00:00Z
7466,GCB.GH,300000,5000009959,2005156,2009-12-31T00:00:00Z
7467,GCB.GH,158000,5000035891,2004235,2009-12-31T00:00:00Z
7468,GCB.GH,106696,4297712116,2003367,2009-07-31T00:00:00Z
7469,GCB.GH,68600,4296540815,2004263,2009-10-31T00:00:00Z
7470,GCB.GH,25706,4298064306,5211060,2009-10-31T00:00:00Z
7471,GCB.GH,0,4297138475,2473891,2009-09-30T00:00:00Z
7472,GCB.GH,,,5229097,
7473,GCB.GH,,,2007153,
7474,GCB.GH,,,2003410,
7475,TSGJ.J,69205093,5035493571,5262942,2010-12-31T00:00:00Z
7476,TSGJ.J,21739042,4298459126,2132706,2010-12-31T00:00:00Z
7477,TSGJ.J,15494632,34423153113,3234300,2010-12-31T00:00:00Z
7478,TSGJ.J,11983531,,5609938,2010-12-31T00:00:00Z
7479,TSGJ.J,11974176,,5609957,2010-12-31T00:00:00Z
7480,TSGJ.J,11523732,,5609962,2010-12-31T00:00:00Z
7481,TSGJ.J,9214000,,3297008,2010-12-31T00:00:00Z
7482,TSGJ.J,8474536,,5609933,2010-12-31T00:00:00Z
7483,TSGJ.J,7587517,5035509728,5092854,2010-12-31T00:00:00Z
7484,TSGJ.J,6327740,5035485511,5092878,2010-12-31T00:00:00Z
7485,TSGJ.J,3533964,5035514970,5092901,2010-12-31T00:00:00Z
7486,TSGJ.J,3389565,,3285700,2010-12-31T00:00:00Z
7487,TSGJ.J,1309632,5000131279,2005221,2010-12-31T00:00:00Z
7488,TSGJ.J,1255460,5000074303,2002658,2010-12-31T00:00:00Z
7489,TSGJ.J,1221933,4297836130,2003245,2010-12-31T00:00:00Z
7490,TSGJ.J,45000,5000650246,2003671,2009-06-30T00:00:00Z
7491,TSGJ.J,42732,5000072764,5674515,2010-11-30T00:00:00Z
7492,TSGJ.J,30255,5044026629,2002611,2010-12-31T00:00:00Z
7493,TSGJ.J,11114,5000749182,2403920,2010-12-31T00:00:00Z
7494,TSGJ.J,0,5000667881,2005965,2010-12-31T00:00:00Z
7495,TSGJ.J,0,4298312867,2005214,2009-06-30T00:00:00Z
7496,TSGJ.J,0,4297651992,2004260,2010-09-30T00:00:00Z
7497,TSGJ.J,0,4296348265,2002864,2010-06-30T00:00:00Z
7498,TSGJ.J,0,4297772128,2001973,2009-07-31T00:00:00Z
7499,TSGJ.J,,,5260155,
7500,TSGJ.J,,,3872823,
7501,TSGJ.J,,,2529158,
7502,TSGJ.J,,,2132705,
7503,TSGJ.J,,,2005011,
7504,TSGJ.J,,,2003828,
7505,TSGJ.J,69205093,5035493571,5262942,2009-12-31T00:00:00Z
7506,TSGJ.J,16218475,4298459126,2132706,2009-12-31T00:00:00Z
7507,TSGJ.J,15494632,34423153113,3234300,2009-12-31T00:00:00Z
7508,TSGJ.J,11873732,,5609957,2009-12-31T00:00:00Z
7509,TSGJ.J,11873732,,5609938,2009-12-31T00:00:00Z
7510,TSGJ.J,11523732,,5609962,2009-12-31T00:00:00Z
7511,TSGJ.J,11523732,,5609933,2009-12-31T00:00:00Z
7512,TSGJ.J,9215000,,3297008,2009-12-31T00:00:00Z
7513,TSGJ.J,7587517,5035509728,5092854,2009-12-31T00:00:00Z
7514,TSGJ.J,6327740,5035485511,5092878,2009-12-31T00:00:00Z
7515,TSGJ.J,5738382,5000001154,2003828,2009-12-31T00:00:00Z
7516,TSGJ.J,3533964,5035514970,5092901,2009-12-31T00:00:00Z
7517,TSGJ.J,3000000,,3285700,2009-12-31T00:00:00Z
7518,TSGJ.J,1020578,5000074303,2002658,2009-12-31T00:00:00Z
7519,TSGJ.J,288067,5000667881,2005965,2009-12-31T00:00:00Z
7520,TSGJ.J,229114,4296348265,2002864,2009-12-31T00:00:00Z
7521,TSGJ.J,111197,4297836130,2003245,2009-09-30T00:00:00Z
7522,TSGJ.J,45000,5000650246,2003671,2009-06-30T00:00:00Z
7523,TSGJ.J,43643,4297651992,2004260,2009-10-31T00:00:00Z
7524,TSGJ.J,11114,5000749182,2403920,2009-12-31T00:00:00Z
7525,TSGJ.J,0,5000861236,5260155,2008-06-30T00:00:00Z
7526,TSGJ.J,0,5000609276,3872823,2008-03-31T00:00:00Z
7527,TSGJ.J,0,5001196565,2529158,2008-03-31T00:00:00Z
7528,TSGJ.J,0,5000003949,2132705,2008-03-31T00:00:00Z
7529,TSGJ.J,0,5000131279,2005221,2008-09-30T00:00:00Z
7530,TSGJ.J,0,4298312867,2005214,2009-06-30T00:00:00Z
7531,TSGJ.J,0,4297705417,2005011,2008-06-30T00:00:00Z
7532,TSGJ.J,0,4297772128,2001973,2009-07-31T00:00:00Z
7533,TSGJ.J,,,5674515,
7534,TSGJ.J,,,2002611,
7535,GBH.ZI,,,,
7536,GFIJ.J,43747857,4297369644,2637859,2010-12-31T00:00:00Z
7537,GFIJ.J,40166993,5000131279,2005221,2010-12-31T00:00:00Z
7538,GFIJ.J,28157099,5000609276,3872823,2010-12-31T00:00:00Z
7539,GFIJ.J,27829512,5000025607,2003819,2010-06-30T00:00:00Z
7540,GFIJ.J,27500000,4297954495,4960561,2010-06-30T00:00:00Z
7541,GFIJ.J,25863398,4296348265,2002864,2010-06-30T00:00:00Z
7542,GFIJ.J,22218653,4295888743,2663109,2010-12-31T00:00:00Z
7543,GFIJ.J,18060000,5000007808,2005462,2010-09-30T00:00:00Z
7544,GFIJ.J,14738008,4297651992,2004260,2010-12-31T00:00:00Z
7545,GFIJ.J,9189470,4296477482,2003356,2010-12-31T00:00:00Z
7546,GFIJ.J,6992467,4298459126,2132706,2010-12-31T00:00:00Z
7547,GFIJ.J,6796832,4296929271,2003798,2010-12-31T00:00:00Z
7548,GFIJ.J,4468095,5000066393,2004359,2010-12-31T00:00:00Z
7549,GFIJ.J,3904400,5035973914,2003751,2010-12-31T00:00:00Z
7550,GFIJ.J,3651719,4296638597,2002772,2010-12-31T00:00:00Z
7551,GFIJ.J,2798827,5000667881,2005965,2010-12-31T00:00:00Z
7552,GFIJ.J,1947200,4296750161,2006490,2010-09-30T00:00:00Z
7553,GFIJ.J,1939690,5000064437,2004000,2010-05-31T00:00:00Z
7554,GFIJ.J,1874392,5000071797,2007765,2010-12-31T00:00:00Z
7555,GFIJ.J,1782479,5000038183,2003679,2010-12-31T00:00:00Z
7556,GFIJ.J,1629577,4295901048,2005431,2010-11-30T00:00:00Z
7557,GFIJ.J,1626410,5000001360,2002875,2010-12-31T00:00:00Z
7558,GFIJ.J,1248000,5035465785,2564008,2010-03-31T00:00:00Z
7559,GFIJ.J,1201860,5000050470,2002561,2010-12-31T00:00:00Z
7560,GFIJ.J,1165996,5000074303,2002658,2010-12-31T00:00:00Z
7561,GFIJ.J,1143348,5044026629,2002611,2010-12-31T00:00:00Z
7562,GFIJ.J,1127300,5000399364,2006094,2009-03-31T00:00:00Z
7563,GFIJ.J,869411,5001196565,2529158,2009-06-30T00:00:00Z
7564,GFIJ.J,847628,5000046017,2005455,2010-12-31T00:00:00Z
7565,GFIJ.J,825744,4297044369,2002921,2010-10-31T00:00:00Z
7566,GFIJ.J,806334,5045949691,2003354,2010-12-31T00:00:00Z
7567,GFIJ.J,787032,5000741406,2463675,2010-12-31T00:00:00Z
7568,GFIJ.J,781049,5000074025,2002535,2010-09-30T00:00:00Z
7569,GFIJ.J,717322,5000003949,2132705,2010-12-31T00:00:00Z
7570,GFIJ.J,713767,5000650246,2003671,2010-12-31T00:00:00Z
7571,GFIJ.J,702279,4297836130,2003245,2010-12-31T00:00:00Z
7572,GFIJ.J,622715,5000317033,2002346,2010-12-31T00:00:00Z
7573,GFIJ.J,590000,4296775703,2003525,2010-12-31T00:00:00Z
7574,GFIJ.J,583573,5000068443,2003543,2010-12-31T00:00:00Z
7575,GFIJ.J,580119,5000072764,5674515,2010-11-30T00:00:00Z
7576,GFIJ.J,554475,5000067071,2004306,2010-12-31T00:00:00Z
7577,GFIJ.J,516600,5038032523,2001934,2010-09-30T00:00:00Z
7578,GFIJ.J,500000,4297954501,4960562,2010-12-31T00:00:00Z
7579,GFIJ.J,498747,5000297003,2003396,2010-12-31T00:00:00Z
7580,GFIJ.J,459462,4298312867,2005214,2010-09-30T00:00:00Z
7581,GFIJ.J,420890,4297772128,2001973,2010-08-31T00:00:00Z
7582,GFIJ.J,417138,5000049819,2006934,2010-11-30T00:00:00Z
7583,GFIJ.J,413215,4296334294,2002975,2010-12-31T00:00:00Z
7584,GFIJ.J,400000,5000040508,2005923,2010-12-31T00:00:00Z
7585,GFIJ.J,397972,5000689330,2004974,2010-06-30T00:00:00Z
7586,GFIJ.J,382600,,5575985,2010-12-31T00:00:00Z
7587,GFIJ.J,382600,5000001154,2003828,2010-12-31T00:00:00Z
7588,GFIJ.J,369871,4297214316,2925216,2010-08-31T00:00:00Z
7589,GFIJ.J,340348,5000045174,2002653,2010-03-31T00:00:00Z
7590,GFIJ.J,313100,4295894349,2003756,2010-12-31T00:00:00Z
7591,GFIJ.J,295107,5001447645,2587535,2010-12-31T00:00:00Z
7592,GFIJ.J,287118,4297590288,2388001,2010-12-31T00:00:00Z
7593,GFIJ.J,276387,8589934314,2003512,2009-06-30T00:00:00Z
7594,GFIJ.J,250144,4298110926,2003766,2010-12-31T00:00:00Z
7595,GFIJ.J,241192,4297804464,4038051,2009-03-31T00:00:00Z
7596,GFIJ.J,235825,5000037247,2003621,2010-12-31T00:00:00Z
7597,GFIJ.J,233831,5000723418,2006730,2010-12-31T00:00:00Z
7598,GFIJ.J,228999,5000749186,2636816,2010-09-30T00:00:00Z
7599,GFIJ.J,224473,4295955751,2003800,2010-11-30T00:00:00Z
7600,GFIJ.J,218679,4297705417,2005011,2010-03-31T00:00:00Z
7601,GFIJ.J,197608,4296915402,2655110,2010-11-30T00:00:00Z
7602,GFIJ.J,196765,5000035851,2003466,2010-11-30T00:00:00Z
7603,GFIJ.J,192284,4296576136,2003973,2010-12-27T00:00:00Z
7604,GFIJ.J,167377,,5526360,2010-09-30T00:00:00Z
7605,GFIJ.J,166249,4296002717,2001953,2010-12-31T00:00:00Z
7606,GFIJ.J,151000,5001447576,2006956,2010-12-31T00:00:00Z
7607,GFIJ.J,138190,5001449670,2638401,2010-12-31T00:00:00Z
7608,GFIJ.J,133000,5000037414,2004181,2009-12-31T00:00:00Z
7609,GFIJ.J,132128,5000068977,2003710,2010-12-31T00:00:00Z
7610,GFIJ.J,131397,4297995414,2003171,2010-11-30T00:00:00Z
7611,GFIJ.J,131000,4297697577,2004416,2010-12-31T00:00:00Z
7612,GFIJ.J,129357,5000025020,2106731,2010-06-30T00:00:00Z
7613,GFIJ.J,125580,4297826953,2007339,2010-12-31T00:00:00Z
7614,GFIJ.J,121066,5000004181,2004124,2010-12-31T00:00:00Z
7615,GFIJ.J,120000,4297812305,2247701,2010-11-30T00:00:00Z
7616,GFIJ.J,116709,5001447811,2005964,2010-12-31T00:00:00Z
7617,GFIJ.J,109170,5000047876,2004351,2010-12-31T00:00:00Z
7618,GFIJ.J,104700,4297975279,2004125,2010-12-31T00:00:00Z
7619,GFIJ.J,102476,4296986783,2408816,2010-12-31T00:00:00Z
7620,GFIJ.J,94861,5001179263,5345277,2010-12-31T00:00:00Z
7621,GFIJ.J,88728,5000075731,2003282,2010-12-31T00:00:00Z
7622,GFIJ.J,80778,,2003436,2010-12-31T00:00:00Z
7623,GFIJ.J,79819,5000050241,2003441,2010-09-30T00:00:00Z
7624,GFIJ.J,79319,4295863266,2106679,2010-11-30T00:00:00Z
7625,GFIJ.J,68905,5000064072,2003708,2010-12-31T00:00:00Z
7626,GFIJ.J,62168,5000659351,3967061,2010-12-31T00:00:00Z
7627,GFIJ.J,60177,4297882482,2003754,2009-10-31T00:00:00Z
7628,GFIJ.J,60121,5000779054,2003546,2009-11-30T00:00:00Z
7629,GFIJ.J,53952,5000658116,2007236,2010-08-31T00:00:00Z
7630,GFIJ.J,53749,5000022436,2003700,2010-12-31T00:00:00Z
7631,GFIJ.J,53550,5000013566,2006636,2010-08-31T00:00:00Z
7632,GFIJ.J,51898,5000659344,3783830,2010-12-31T00:00:00Z
7633,GFIJ.J,50336,5000747203,4204783,2010-06-30T00:00:00Z
7634,GFIJ.J,50000,5056414676,2003592,2009-12-31T00:00:00Z
7635,GFIJ.J,48391,5000749182,2403920,2010-12-31T00:00:00Z
7636,GFIJ.J,47353,5000059036,2003716,2010-10-31T00:00:00Z
7637,GFIJ.J,46498,5000041720,2005443,2010-12-31T00:00:00Z
7638,GFIJ.J,41000,5000317623,2003524,2010-12-31T00:00:00Z
7639,GFIJ.J,40100,5000039556,2004103,2010-12-31T00:00:00Z
7640,GFIJ.J,40000,5001449667,4145531,2009-06-30T00:00:00Z
7641,GFIJ.J,36443,4298278081,2678464,2010-11-30T00:00:00Z
7642,GFIJ.J,27919,5000062654,2575181,2010-08-31T00:00:00Z
7643,GFIJ.J,26361,5000040163,4147404,2010-12-31T00:00:00Z
7644,GFIJ.J,24281,5000055896,2611357,2010-09-30T00:00:00Z
7645,GFIJ.J,22976,5000002993,2004076,2009-12-31T00:00:00Z
7646,GFIJ.J,22444,5000705250,5431872,2010-11-30T00:00:00Z
7647,GFIJ.J,20000,4295949633,2780612,2010-12-31T00:00:00Z
7648,GFIJ.J,18760,5000069593,3306274,2010-12-31T00:00:00Z
7649,GFIJ.J,18000,5000005361,2006891,2010-12-31T00:00:00Z
7650,GFIJ.J,16707,5000025092,2001999,2010-12-31T00:00:00Z
7651,GFIJ.J,15596,5000006744,2003595,2010-12-31T00:00:00Z
7652,GFIJ.J,15000,48470523790,5526361,2010-09-30T00:00:00Z
7653,GFIJ.J,12403,5001196216,2638781,2010-09-30T00:00:00Z
7654,GFIJ.J,11000,5000068686,2005061,2010-11-30T00:00:00Z
7655,GFIJ.J,10200,4297712116,2003367,2009-07-31T00:00:00Z
7656,GFIJ.J,10000,5000037370,2003554,2010-06-30T00:00:00Z
7657,GFIJ.J,9900,5000037484,2004107,2010-12-31T00:00:00Z
7658,GFIJ.J,9378,5000041130,3963071,2010-12-31T00:00:00Z
7659,GFIJ.J,9100,5001426437,2651692,2010-11-30T00:00:00Z
7660,GFIJ.J,8746,4296770581,2002237,2010-09-30T00:00:00Z
7661,GFIJ.J,8606,4295999033,2627998,2010-12-31T00:00:00Z
7662,GFIJ.J,8500,5000001214,2003144,2010-08-31T00:00:00Z
7663,GFIJ.J,7700,5068315705,2003370,2010-09-30T00:00:00Z
7664,GFIJ.J,7000,4297095146,2004363,2009-12-31T00:00:00Z
7665,GFIJ.J,6200,5000011041,2304233,2010-12-31T00:00:00Z
7666,GFIJ.J,6020,5000313307,2399161,2009-09-30T00:00:00Z
7667,GFIJ.J,5482,5000021243,3878496,2010-12-31T00:00:00Z
7668,GFIJ.J,3326,5000051346,2003823,2010-12-31T00:00:00Z
7669,GFIJ.J,3202,34413938492,3104491,2010-09-30T00:00:00Z
7670,GFIJ.J,3036,5000069315,2564002,2010-12-31T00:00:00Z
7671,GFIJ.J,3000,,5282399,2010-09-30T00:00:00Z
7672,GFIJ.J,2788,34423158630,5539553,2010-09-30T00:00:00Z
7673,GFIJ.J,2225,5000002733,2132813,2010-11-30T00:00:00Z
7674,GFIJ.J,2111,5000030563,2005175,2010-10-31T00:00:00Z
7675,GFIJ.J,1946,,5539556,2010-09-30T00:00:00Z
7676,GFIJ.J,1771,5000007967,2386352,2010-12-31T00:00:00Z
7677,GFIJ.J,1300,5001231143,2499117,2010-06-30T00:00:00Z
7678,GFIJ.J,860,5000036750,2002451,2010-09-30T00:00:00Z
7679,GFIJ.J,313,4296110063,2003675,2010-08-31T00:00:00Z
7680,GFIJ.J,223,4296429306,2004358,2010-12-31T00:00:00Z
7681,GFIJ.J,0,5000837998,5499973,2009-07-31T00:00:00Z
7682,GFIJ.J,0,5000736069,5477033,2010-03-31T00:00:00Z
7683,GFIJ.J,0,5001195131,5469007,2009-12-31T00:00:00Z
7684,GFIJ.J,0,4298240462,5364722,2009-12-31T00:00:00Z
7685,GFIJ.J,0,5000741827,5213836,2009-06-30T00:00:00Z
7686,GFIJ.J,0,4296468491,5101854,2009-03-31T00:00:00Z
7687,GFIJ.J,0,5000642089,4308196,2009-07-31T00:00:00Z
7688,GFIJ.J,0,4296153794,4262150,2010-03-31T00:00:00Z
7689,GFIJ.J,0,4297703163,4261744,2009-12-31T00:00:00Z
7690,GFIJ.J,0,5000018564,3965501,2009-12-31T00:00:00Z
7691,GFIJ.J,0,5000005878,3899485,2009-12-31T00:00:00Z
7692,GFIJ.J,0,5001447468,3836711,2009-12-31T00:00:00Z
7693,GFIJ.J,0,5000002684,3765795,2010-07-31T00:00:00Z
7694,GFIJ.J,0,5000068555,3703937,2009-06-30T00:00:00Z
7695,GFIJ.J,0,5000038235,3669614,2010-06-30T00:00:00Z
7696,GFIJ.J,0,5000070226,2997620,2009-11-30T00:00:00Z
7697,GFIJ.J,0,5000052752,2625604,2009-03-15T00:00:00Z
7698,GFIJ.J,0,5000062040,2621326,2009-09-30T00:00:00Z
7699,GFIJ.J,0,4296078247,2506241,2009-08-31T00:00:00Z
7700,GFIJ.J,0,5000001159,2502617,2009-07-31T00:00:00Z
7701,GFIJ.J,0,5000049966,2492140,2010-09-30T00:00:00Z
7702,GFIJ.J,0,5000048834,2478248,2010-07-31T00:00:00Z
7703,GFIJ.J,0,4298246655,2380232,2010-03-31T00:00:00Z
7704,GFIJ.J,0,4297595463,2366057,2010-12-31T00:00:00Z
7705,GFIJ.J,0,4298492421,2247657,2009-12-31T00:00:00Z
7706,GFIJ.J,0,4296813708,2234557,2010-12-31T00:00:00Z
7707,GFIJ.J,0,4296542163,2111426,2009-12-31T00:00:00Z
7708,GFIJ.J,0,4295953366,2007501,2010-06-30T00:00:00Z
7709,GFIJ.J,0,4296373591,2007319,2010-06-30T00:00:00Z
7710,GFIJ.J,0,4297378345,2006895,2010-12-31T00:00:00Z
7711,GFIJ.J,0,5001445533,2006735,2009-06-30T00:00:00Z
7712,GFIJ.J,0,5001172343,2006474,2010-06-30T00:00:00Z
7713,GFIJ.J,0,5000047895,2006189,2010-06-30T00:00:00Z
7714,GFIJ.J,0,5000057100,2005950,2009-03-31T00:00:00Z
7715,GFIJ.J,0,5000057891,2005905,2010-01-31T00:00:00Z
7716,GFIJ.J,0,5000075291,2005817,2009-09-30T00:00:00Z
7717,GFIJ.J,0,5000032439,2005806,2010-07-31T00:00:00Z
7718,GFIJ.J,0,5000059097,2005788,2010-11-30T00:00:00Z
7719,GFIJ.J,0,4296342730,2005787,2009-12-31T00:00:00Z
7720,GFIJ.J,0,5000001647,2005351,2009-03-31T00:00:00Z
7721,GFIJ.J,0,5000678420,2005194,2009-06-30T00:00:00Z
7722,GFIJ.J,0,5000009959,2005156,2009-10-30T00:00:00Z
7723,GFIJ.J,0,5000004165,2005060,2009-12-31T00:00:00Z
7724,GFIJ.J,0,5000002448,2004928,2009-06-30T00:00:00Z
7725,GFIJ.J,0,5000036036,2004656,2010-11-30T00:00:00Z
7726,GFIJ.J,0,5000066992,2004633,2010-09-30T00:00:00Z
7727,GFIJ.J,0,4296540815,2004263,2009-08-31T00:00:00Z
7728,GFIJ.J,0,5000757289,2004247,2010-08-31T00:00:00Z
7729,GFIJ.J,0,4296000708,2004182,2010-11-30T00:00:00Z
7730,GFIJ.J,0,4296084589,2003838,2009-03-31T00:00:00Z
7731,GFIJ.J,0,5000034594,2003821,2010-07-31T00:00:00Z
7732,GFIJ.J,0,5000038441,2003815,2009-10-31T00:00:00Z
7733,GFIJ.J,0,5000009781,2003784,2009-10-31T00:00:00Z
7734,GFIJ.J,0,5000002716,2003778,2010-11-30T00:00:00Z
7735,GFIJ.J,0,5000004087,2003714,2010-09-30T00:00:00Z
7736,GFIJ.J,0,5000054512,2003672,2010-06-30T00:00:00Z
7737,GFIJ.J,0,5001426959,2003665,2009-12-31T00:00:00Z
7738,GFIJ.J,0,8589934170,2003625,2010-12-31T00:00:00Z
7739,GFIJ.J,0,4298528775,2003604,2009-12-30T00:00:00Z
7740,GFIJ.J,0,4295890966,2003535,2009-09-30T00:00:00Z
7741,GFIJ.J,0,5000024109,2003526,2010-08-31T00:00:00Z
7742,GFIJ.J,0,8589934253,2003517,2010-12-31T00:00:00Z
7743,GFIJ.J,0,5000071982,2003516,2009-11-30T00:00:00Z
7744,GFIJ.J,0,5000036827,2003457,2010-06-30T00:00:00Z
7745,GFIJ.J,0,4298446502,2003437,2009-12-31T00:00:00Z
7746,GFIJ.J,0,4297777236,2003416,2010-10-31T00:00:00Z
7747,GFIJ.J,0,5000020542,2003374,2010-09-30T00:00:00Z
7748,GFIJ.J,0,5001447825,2003332,2009-07-31T00:00:00Z
7749,GFIJ.J,0,4296370110,2003300,2009-06-30T00:00:00Z
7750,GFIJ.J,0,5000068561,2003170,2009-11-30T00:00:00Z
7751,GFIJ.J,0,5000003001,2003147,2010-03-31T00:00:00Z
7752,GFIJ.J,0,5000001144,2003131,2010-07-31T00:00:00Z
7753,GFIJ.J,0,4296348236,2003042,2010-08-31T00:00:00Z
7754,GFIJ.J,0,4297014976,2003029,2010-03-31T00:00:00Z
7755,GFIJ.J,0,5000280296,2003003,2010-04-30T00:00:00Z
7756,GFIJ.J,0,4295861785,2002960,2010-04-30T00:00:00Z
7757,GFIJ.J,0,4298368202,2002867,2010-11-30T00:00:00Z
7758,GFIJ.J,0,5000057206,2002818,2010-08-31T00:00:00Z
7759,GFIJ.J,0,4297115531,2002801,2009-11-30T00:00:00Z
7760,GFIJ.J,0,4296084419,2002782,2010-03-31T00:00:00Z
7761,GFIJ.J,0,4296440183,2002698,2010-01-31T00:00:00Z
7762,GFIJ.J,0,5000694459,2002577,2009-12-31T00:00:00Z
7763,GFIJ.J,0,5035522316,2002511,2009-07-31T00:00:00Z
7764,GFIJ.J,0,5000008009,2002481,2010-03-31T00:00:00Z
7765,GFIJ.J,0,4296571296,2002423,2010-04-30T00:00:00Z
7766,GFIJ.J,0,4296432997,2002171,2010-03-31T00:00:00Z
7767,GFIJ.J,,,4258499,
7768,GFIJ.J,,,4035944,
7769,GFIJ.J,,,3865324,
7770,GFIJ.J,,,3711496,
7771,GFIJ.J,,,3644692,
7772,GFIJ.J,,,3331143,
7773,GFIJ.J,,,3010012,
7774,GFIJ.J,,,3007242,
7775,GFIJ.J,,,2932423,
7776,GFIJ.J,,,2915245,
7777,GFIJ.J,,,2912269,
7778,GFIJ.J,,,2780473,
7779,GFIJ.J,,,2677353,
7780,GFIJ.J,,,2660546,
7781,GFIJ.J,,,2507350,
7782,GFIJ.J,,,2106705,
7783,GFIJ.J,,,2007018,
7784,GFIJ.J,,,2006530,
7785,GFIJ.J,,,2006259,
7786,GFIJ.J,,,2005771,
7787,GFIJ.J,,,2005644,
7788,GFIJ.J,,,2005626,
7789,GFIJ.J,,,2005591,
7790,GFIJ.J,,,2005402,
7791,GFIJ.J,,,2005215,
7792,GFIJ.J,,,2005071,
7793,GFIJ.J,,,2004602,
7794,GFIJ.J,,,2004026,
7795,GFIJ.J,,,2003770,
7796,GFIJ.J,,,2003690,
7797,GFIJ.J,,,2003650,
7798,GFIJ.J,,,2003579,
7799,GFIJ.J,,,2003467,
7800,GFIJ.J,,,2003465,
7801,GFIJ.J,,,2003319,
7802,GFIJ.J,,,2003276,
7803,GFIJ.J,,,2002905,
7804,GFIJ.J,,,2002843,
7805,GFIJ.J,47757891,5000025607,2003819,2009-12-31T00:00:00Z
7806,GFIJ.J,35629231,5000609276,3872823,2009-09-30T00:00:00Z
7807,GFIJ.J,35251092,4297369644,2637859,2009-09-30T00:00:00Z
7808,GFIJ.J,27500000,4297954495,4960561,2009-06-30T00:00:00Z
7809,GFIJ.J,21506918,4295888743,2663109,2009-06-30T00:00:00Z
7810,GFIJ.J,16410000,5000007808,2005462,2009-12-31T00:00:00Z
7811,GFIJ.J,9130664,4296477482,2003356,2009-12-31T00:00:00Z
7812,GFIJ.J,6939627,4297651992,2004260,2009-10-31T00:00:00Z
7813,GFIJ.J,6791967,4296929271,2003798,2009-12-31T00:00:00Z
7814,GFIJ.J,5183233,5000131279,2005221,2009-12-31T00:00:00Z
7815,GFIJ.J,4500000,4295861785,2002960,2009-09-30T00:00:00Z
7816,GFIJ.J,3088100,5035973914,2003751,2009-12-31T00:00:00Z
7817,GFIJ.J,3044243,5000064072,2003708,2009-12-31T00:00:00Z
7818,GFIJ.J,2785571,5000066393,2004359,2009-12-31T00:00:00Z
7819,GFIJ.J,2549568,5000667881,2005965,2009-12-31T00:00:00Z
7820,GFIJ.J,2379410,5000001360,2002875,2009-12-31T00:00:00Z
7821,GFIJ.J,1979577,4295901048,2005431,2009-11-30T00:00:00Z
7822,GFIJ.J,1940566,4297044369,2002921,2009-12-31T00:00:00Z
7823,GFIJ.J,1939100,5000064437,2004000,2009-12-31T00:00:00Z
7824,GFIJ.J,1882821,5000071797,2007765,2009-12-31T00:00:00Z
7825,GFIJ.J,1607376,5000038183,2003679,2009-11-30T00:00:00Z
7826,GFIJ.J,1236598,5044026629,2002611,2009-12-31T00:00:00Z
7827,GFIJ.J,1187008,5000074303,2002658,2009-12-31T00:00:00Z
7828,GFIJ.J,1127300,5000399364,2006094,2009-03-31T00:00:00Z
7829,GFIJ.J,1032322,5045949691,2003354,2009-12-31T00:00:00Z
7830,GFIJ.J,1000000,4296813708,2234557,2009-12-31T00:00:00Z
7831,GFIJ.J,985000,5000054512,2003672,2009-12-31T00:00:00Z
7832,GFIJ.J,914451,5000003949,2132705,2009-12-31T00:00:00Z
7833,GFIJ.J,903000,4296775703,2003525,2009-12-31T00:00:00Z
7834,GFIJ.J,881162,4297836130,2003245,2009-12-31T00:00:00Z
7835,GFIJ.J,869411,5001196565,2529158,2009-06-30T00:00:00Z
7836,GFIJ.J,829000,5035465785,2564008,2009-03-31T00:00:00Z
7837,GFIJ.J,750177,5000050470,2002561,2009-12-31T00:00:00Z
7838,GFIJ.J,697191,4296638597,2002772,2009-12-31T00:00:00Z
7839,GFIJ.J,634170,4296334294,2002975,2009-12-31T00:00:00Z
7840,GFIJ.J,615656,5000723418,2006730,2009-09-30T00:00:00Z
7841,GFIJ.J,614949,5000057206,2002818,2009-12-31T00:00:00Z
7842,GFIJ.J,548726,5000650246,2003671,2009-12-31T00:00:00Z
7843,GFIJ.J,540000,4298106595,2915245,2008-06-30T00:00:00Z
7844,GFIJ.J,508386,5000741406,2463675,2009-12-31T00:00:00Z
7845,GFIJ.J,482586,5000049819,2006934,2009-06-30T00:00:00Z
7846,GFIJ.J,469100,5000034594,2003821,2009-09-30T00:00:00Z
7847,GFIJ.J,453515,5000317033,2002346,2009-12-31T00:00:00Z
7848,GFIJ.J,434700,5000003001,2003147,2009-12-31T00:00:00Z
7849,GFIJ.J,422340,5000068977,2003710,2009-06-30T00:00:00Z
7850,GFIJ.J,419660,4297590288,2388001,2009-12-31T00:00:00Z
7851,GFIJ.J,415449,4298459126,2132706,2009-12-31T00:00:00Z
7852,GFIJ.J,405348,5000045174,2002653,2009-12-31T00:00:00Z
7853,GFIJ.J,384232,5000004181,2004124,2009-06-30T00:00:00Z
7854,GFIJ.J,355000,4295894349,2003756,2009-12-31T00:00:00Z
7855,GFIJ.J,352000,4297995414,2003171,2009-12-31T00:00:00Z
7856,GFIJ.J,344500,,5575985,2009-12-31T00:00:00Z
7857,GFIJ.J,344500,5000001154,2003828,2009-12-31T00:00:00Z
7858,GFIJ.J,334000,5000280296,2003003,2009-09-30T00:00:00Z
7859,GFIJ.J,288293,4297826953,2007339,2009-12-31T00:00:00Z
