,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
23327,NPKJ.J,459604,4297044369,2002921,2014-02-28T00:00:00Z
23328,NPKJ.J,396844,5000068095,5484871,2014-12-31T00:00:00Z
23329,NPKJ.J,354000,5000046017,2005455,2014-12-31T00:00:00Z
23330,NPKJ.J,340535,4298324904,2003395,2014-12-31T00:00:00Z
23331,NPKJ.J,318891,34415656277,6143422,2014-09-30T00:00:00Z
23332,NPKJ.J,283567,5000003949,2132705,2014-12-31T00:00:00Z
23333,NPKJ.J,267913,5000025607,2003819,2014-11-30T00:00:00Z
23334,NPKJ.J,255073,5001447645,2587535,2014-12-31T00:00:00Z
23335,NPKJ.J,246413,5000047876,2004351,2014-12-31T00:00:00Z
23336,NPKJ.J,231610,4295907833,2575182,2014-12-31T00:00:00Z
23337,NPKJ.J,214269,5000055896,2611357,2014-12-31T00:00:00Z
23338,NPKJ.J,213227,34423145483,5700572,2014-09-30T00:00:00Z
23339,NPKJ.J,197451,4297648458,2003410,2014-12-31T00:00:00Z
23340,NPKJ.J,172036,8589934170,2003625,2014-12-31T00:00:00Z
23341,NPKJ.J,170802,4295999033,2627998,2014-12-31T00:00:00Z
23342,NPKJ.J,152153,5000026182,2003198,2014-12-31T00:00:00Z
23343,NPKJ.J,150575,4295955751,2003800,2014-12-31T00:00:00Z
23344,NPKJ.J,148652,,5700570,2014-09-30T00:00:00Z
23345,NPKJ.J,142372,34413874769,5700564,2014-09-30T00:00:00Z
23346,NPKJ.J,141310,4296547155,2504195,2013-07-31T00:00:00Z
23347,NPKJ.J,134363,5000749182,2403920,2013-12-31T00:00:00Z
23348,NPKJ.J,132690,5000008903,2240396,2014-03-31T00:00:00Z
23349,NPKJ.J,129100,4296976391,2002195,2014-12-31T00:00:00Z
23350,NPKJ.J,120000,5001196700,2522977,2014-12-31T00:00:00Z
23351,NPKJ.J,119380,,5700579,2014-09-30T00:00:00Z
23352,NPKJ.J,116443,5000068471,2412732,2014-07-31T00:00:00Z
23353,NPKJ.J,112759,5000741406,2463675,2013-12-31T00:00:00Z
23354,NPKJ.J,111093,5038032523,2001934,2014-12-31T00:00:00Z
23355,NPKJ.J,110879,,5700563,2014-09-30T00:00:00Z
23356,NPKJ.J,110786,5000066393,2004359,2014-06-30T00:00:00Z
23357,NPKJ.J,105000,5000047895,2006189,2014-12-31T00:00:00Z
23358,NPKJ.J,102603,5000071797,2007765,2014-12-31T00:00:00Z
23359,NPKJ.J,100930,4297765030,2004653,2014-11-30T00:00:00Z
23360,NPKJ.J,100000,5000003001,2003147,2014-12-31T00:00:00Z
23361,NPKJ.J,96500,4297729261,4153104,2014-12-31T00:00:00Z
23362,NPKJ.J,95960,5000068977,2003710,2014-12-31T00:00:00Z
23363,NPKJ.J,92487,5001449670,2638401,2014-10-31T00:00:00Z
23364,NPKJ.J,89686,5035522316,2002511,2014-12-31T00:00:00Z
23365,NPKJ.J,88600,5000066086,6053356,2014-12-31T00:00:00Z
23366,NPKJ.J,88544,5000001159,2502617,2014-12-31T00:00:00Z
23367,NPKJ.J,85643,4296775703,2003525,2014-12-31T00:00:00Z
23368,NPKJ.J,79440,4296915402,2655110,2014-12-31T00:00:00Z
23369,NPKJ.J,78000,5000045371,2007879,2014-10-31T00:00:00Z
23370,NPKJ.J,75700,5000054512,2003672,2014-12-31T00:00:00Z
23371,NPKJ.J,63098,8589934253,2003517,2014-12-31T00:00:00Z
23372,NPKJ.J,63010,,5700593,2014-09-30T00:00:00Z
23373,NPKJ.J,63000,5000009959,2005156,2014-11-30T00:00:00Z
23374,NPKJ.J,62388,5035415421,4309614,2014-12-31T00:00:00Z
23375,NPKJ.J,60900,5000069118,2003893,2014-07-31T00:00:00Z
23376,NPKJ.J,60473,5000025020,2106731,2014-06-30T00:00:00Z
23377,NPKJ.J,57220,5037929044,5833830,2013-08-31T00:00:00Z
23378,NPKJ.J,55373,4298072990,5263563,2014-12-31T00:00:00Z
23379,NPKJ.J,53800,4295985217,2004185,2014-08-31T00:00:00Z
23380,NPKJ.J,53000,4296576136,2003973,2014-12-31T00:00:00Z
23381,NPKJ.J,48428,5000723418,2006730,2013-09-30T00:00:00Z
23382,NPKJ.J,47100,5001426096,5834199,2013-06-30T00:00:00Z
23383,NPKJ.J,44723,5000067267,2005683,2013-09-30T00:00:00Z
23384,NPKJ.J,44055,4296348265,2002864,2014-12-31T00:00:00Z
23385,NPKJ.J,42691,5000021336,3331260,2014-12-31T00:00:00Z
23386,NPKJ.J,41795,34418318535,6143411,2014-09-30T00:00:00Z
23387,NPKJ.J,41221,4296658259,2003101,2014-12-31T00:00:00Z
23388,NPKJ.J,37785,5040703880,2463029,2014-12-31T00:00:00Z
23389,NPKJ.J,37070,5000004087,2003714,2014-12-31T00:00:00Z
23390,NPKJ.J,37014,5001425643,5199362,2014-12-31T00:00:00Z
23391,NPKJ.J,36862,4297836130,2003245,2014-12-31T00:00:00Z
23392,NPKJ.J,36100,5000066054,2004041,2014-11-25T00:00:00Z
23393,NPKJ.J,35000,4297027242,2003443,2013-11-30T00:00:00Z
23394,NPKJ.J,34766,5000037484,2004107,2014-02-28T00:00:00Z
23395,NPKJ.J,33600,5000757180,7185253,2014-12-31T00:00:00Z
23396,NPKJ.J,31000,34414038097,5429239,2014-09-30T00:00:00Z
23397,NPKJ.J,29700,5000741827,5213836,2013-06-30T00:00:00Z
23398,NPKJ.J,27201,5000072019,2002468,2014-12-31T00:00:00Z
23399,NPKJ.J,26516,34418318534,6143410,2014-09-30T00:00:00Z
23400,NPKJ.J,26423,5000050766,2003484,2014-09-30T00:00:00Z
23401,NPKJ.J,24550,4296336142,2003096,2014-12-31T00:00:00Z
23402,NPKJ.J,24550,4298368202,2002867,2014-12-31T00:00:00Z
23403,NPKJ.J,23439,5001449660,2537819,2014-12-31T00:00:00Z
23404,NPKJ.J,23353,4296936358,2001981,2014-11-30T00:00:00Z
23405,NPKJ.J,20133,5083510134,2007464,2014-12-31T00:00:00Z
23406,NPKJ.J,18894,5000072239,2006396,2014-12-31T00:00:00Z
23407,NPKJ.J,18687,5000659351,3967061,2014-12-31T00:00:00Z
23408,NPKJ.J,15036,5000058914,5716241,2013-08-31T00:00:00Z
23409,NPKJ.J,15024,5000676687,2002572,2014-10-31T00:00:00Z
23410,NPKJ.J,13782,5000001315,2007379,2014-12-31T00:00:00Z
23411,NPKJ.J,13780,5001448143,5209050,2014-03-31T00:00:00Z
23412,NPKJ.J,13509,5000034603,405602,2014-12-31T00:00:00Z
23413,NPKJ.J,13500,5000064437,2004000,2014-09-30T00:00:00Z
23414,NPKJ.J,13000,5035483963,5832879,2013-09-30T00:00:00Z
23415,NPKJ.J,12641,5000034555,2004603,2014-08-31T00:00:00Z
23416,NPKJ.J,11327,4298335424,5206911,2014-12-31T00:00:00Z
23417,NPKJ.J,10800,4297777236,2003416,2014-12-31T00:00:00Z
23418,NPKJ.J,10360,4297705417,2005011,2014-12-31T00:00:00Z
23419,NPKJ.J,7606,4296770581,2002237,2014-12-31T00:00:00Z
23420,NPKJ.J,5570,5000072764,5674515,2014-12-31T00:00:00Z
23421,NPKJ.J,5142,5001447811,2005964,2013-05-31T00:00:00Z
23422,NPKJ.J,4307,5000001762,2002716,2013-07-31T00:00:00Z
23423,NPKJ.J,4049,5000837998,5499973,2014-12-31T00:00:00Z
23424,NPKJ.J,3852,5000746122,2003425,2014-12-31T00:00:00Z
23425,NPKJ.J,3400,4296317939,2003905,2013-07-31T00:00:00Z
23426,NPKJ.J,3398,5000068428,2290603,2014-12-31T00:00:00Z
23427,NPKJ.J,2186,5000075484,2002494,2014-09-30T00:00:00Z
23428,NPKJ.J,1300,5000041130,3963071,2014-12-31T00:00:00Z
23429,NPKJ.J,998,5000050241,2003441,2014-06-30T00:00:00Z
23430,NPKJ.J,804,4296542163,2111426,2014-12-31T00:00:00Z
23431,NPKJ.J,736,4295878063,2003918,2014-07-31T00:00:00Z
23432,NPKJ.J,384,5000069315,2564002,2014-12-31T00:00:00Z
23433,NPKJ.J,284,5000005779,2003848,2014-07-31T00:00:00Z
23434,NPKJ.J,0,5037929829,5808221,2013-04-30T00:00:00Z
23435,NPKJ.J,0,5000037648,5482082,2013-08-31T00:00:00Z
23436,NPKJ.J,0,5000062007,5400926,2013-03-31T00:00:00Z
23437,NPKJ.J,0,5000367129,5225817,2014-12-31T00:00:00Z
23438,NPKJ.J,0,5001449691,4281704,2013-07-31T00:00:00Z
23439,NPKJ.J,0,5000013978,4207043,2013-03-31T00:00:00Z
23440,NPKJ.J,0,5001449675,3878742,2013-05-31T00:00:00Z
23441,NPKJ.J,0,5000021243,3878496,2013-03-31T00:00:00Z
23442,NPKJ.J,0,4298106595,2915245,2014-09-30T00:00:00Z
23443,NPKJ.J,0,5001426437,2651692,2014-09-30T00:00:00Z
23444,NPKJ.J,0,5000062040,2621326,2013-08-31T00:00:00Z
23445,NPKJ.J,0,5001196565,2529158,2013-12-31T00:00:00Z
23446,NPKJ.J,0,5000025050,2517371,2013-12-31T00:00:00Z
23447,NPKJ.J,0,5000057230,2495752,2014-12-31T00:00:00Z
23448,NPKJ.J,0,4297888513,2412339,2013-06-30T00:00:00Z
23449,NPKJ.J,0,5000008200,2007416,2014-03-31T00:00:00Z
23450,NPKJ.J,0,5001446757,2006962,2014-09-30T00:00:00Z
23451,NPKJ.J,0,5000059423,2006764,2014-10-31T00:00:00Z
23452,NPKJ.J,0,5000013566,2006636,2013-07-31T00:00:00Z
23453,NPKJ.J,0,4298202767,2006204,2014-09-30T00:00:00Z
23454,NPKJ.J,0,5000071988,2005167,2013-11-30T00:00:00Z
23455,NPKJ.J,0,5000057109,2003958,2013-06-30T00:00:00Z
23456,NPKJ.J,0,4297592696,2003742,2013-09-30T00:00:00Z
23457,NPKJ.J,0,5001426959,2003665,2014-12-31T00:00:00Z
23458,NPKJ.J,0,5000041625,2003620,2014-02-28T00:00:00Z
23459,NPKJ.J,0,5000068443,2003543,2013-09-30T00:00:00Z
23460,NPKJ.J,0,5000024109,2003526,2014-11-30T00:00:00Z
23461,NPKJ.J,0,4297272229,2003432,2014-12-31T00:00:00Z
23462,NPKJ.J,0,4296380501,2003347,2013-06-30T00:00:00Z
23463,NPKJ.J,0,4297107231,2003319,2013-12-31T00:00:00Z
23464,NPKJ.J,0,5000047451,2003123,2014-05-31T00:00:00Z
23465,NPKJ.J,0,4297040790,2002959,2014-12-31T00:00:00Z
23466,NPKJ.J,0,4296540983,2002819,2014-05-31T00:00:00Z
23467,NPKJ.J,,,5700567,
23468,NPKJ.J,,,5551030,
23469,NPKJ.J,,,5451564,
23470,NPKJ.J,,,5419028,
23471,NPKJ.J,,,5395396,
23472,NPKJ.J,,,2005172,
23473,NPKJ.J,,,2004379,
23474,NPKJ.J,,,2003437,
23475,NPKJ.J,,,2003419,
23476,NPKJ.J,114008084,4298459126,2132706,2013-09-30T00:00:00Z
23477,NPKJ.J,110409659,4297369644,2637859,2013-09-30T00:00:00Z
23478,NPKJ.J,51550671,5037588919,2002702,2013-09-30T00:00:00Z
23479,NPKJ.J,22903657,4298312867,2005214,2013-09-30T00:00:00Z
23480,NPKJ.J,21013080,4297954501,4960562,2013-09-30T00:00:00Z
23481,NPKJ.J,15992981,4297651992,2004260,2013-12-31T00:00:00Z
23482,NPKJ.J,10720519,5000001065,2003788,2013-11-30T00:00:00Z
23483,NPKJ.J,8541866,5000074303,2002658,2013-12-31T00:00:00Z
23484,NPKJ.J,7246468,5000667881,2005965,2013-12-31T00:00:00Z
23485,NPKJ.J,7194506,5000747286,4251322,2013-12-31T00:00:00Z
23486,NPKJ.J,6462799,5000001154,2003828,2013-12-31T00:00:00Z
23487,NPKJ.J,5497470,4296477482,2003356,2013-12-31T00:00:00Z
23488,NPKJ.J,4777648,5035522290,2005224,2013-12-31T00:00:00Z
23489,NPKJ.J,4188573,5001446506,2004198,2013-12-31T00:00:00Z
23490,NPKJ.J,3917118,4297772128,2001973,2013-12-31T00:00:00Z
23491,NPKJ.J,3750000,4298106595,2915245,2013-12-31T00:00:00Z
23492,NPKJ.J,3642913,5000075838,2304231,2013-12-31T00:00:00Z
23493,NPKJ.J,2793396,5000750920,2132888,2013-12-31T00:00:00Z
23494,NPKJ.J,2330000,5001233691,5536622,2013-12-31T00:00:00Z
23495,NPKJ.J,1705180,5000652799,2003407,2013-12-31T00:00:00Z
23496,NPKJ.J,1697708,4295863266,2106679,2013-12-31T00:00:00Z
23497,NPKJ.J,1590067,5000131279,2005221,2013-12-31T00:00:00Z
23498,NPKJ.J,1559045,5000050470,2002561,2013-12-31T00:00:00Z
23499,NPKJ.J,1215311,5001446757,2006962,2013-12-31T00:00:00Z
23500,NPKJ.J,1200279,5000689330,2004974,2013-12-31T00:00:00Z
23501,NPKJ.J,1150000,5001449676,3346463,2013-08-31T00:00:00Z
23502,NPKJ.J,1135161,5000317033,2002346,2013-12-31T00:00:00Z
23503,NPKJ.J,1101297,5000034555,2004603,2013-12-31T00:00:00Z
23504,NPKJ.J,949826,4297044369,2002921,2013-12-31T00:00:00Z
23505,NPKJ.J,833787,5000650246,2003671,2013-12-31T00:00:00Z
23506,NPKJ.J,776835,5044026629,2002611,2013-12-31T00:00:00Z
23507,NPKJ.J,706942,4296976391,2002195,2013-12-31T00:00:00Z
23508,NPKJ.J,626896,4296915402,2655110,2013-12-31T00:00:00Z
23509,NPKJ.J,625996,4297199132,3914768,2013-12-31T00:00:00Z
23510,NPKJ.J,552536,5000037247,2003621,2013-12-31T00:00:00Z
23511,NPKJ.J,544090,5000062654,2575181,2013-11-30T00:00:00Z
23512,NPKJ.J,522312,5042214231,6002555,2013-12-31T00:00:00Z
23513,NPKJ.J,502255,34413310973,5551030,2013-09-30T00:00:00Z
23514,NPKJ.J,482093,5000068095,5484871,2013-11-30T00:00:00Z
23515,NPKJ.J,355035,5001447645,2587535,2013-12-31T00:00:00Z
23516,NPKJ.J,307274,4298324904,2003395,2013-12-31T00:00:00Z
23517,NPKJ.J,276000,5001426959,2003665,2013-12-31T00:00:00Z
23518,NPKJ.J,273664,4295955751,2003800,2013-12-31T00:00:00Z
23519,NPKJ.J,255195,5001426437,2651692,2013-12-31T00:00:00Z
23520,NPKJ.J,237267,5000047876,2004351,2013-11-30T00:00:00Z
23521,NPKJ.J,214318,5000055896,2611357,2013-12-31T00:00:00Z
23522,NPKJ.J,198915,5000072764,5674515,2012-05-31T00:00:00Z
23523,NPKJ.J,165269,5000025607,2003819,2013-12-31T00:00:00Z
23524,NPKJ.J,158289,,5700567,2013-09-30T00:00:00Z
23525,NPKJ.J,150000,4297272229,2003432,2013-12-31T00:00:00Z
23526,NPKJ.J,143166,34423145483,5700572,2013-09-30T00:00:00Z
23527,NPKJ.J,142700,4297729261,4153104,2013-12-31T00:00:00Z
23528,NPKJ.J,141310,4296547155,2504195,2013-07-31T00:00:00Z
23529,NPKJ.J,134363,5000749182,2403920,2013-12-31T00:00:00Z
23530,NPKJ.J,125706,4297648458,2003410,2013-12-31T00:00:00Z
23531,NPKJ.J,124814,8589934253,2003517,2013-12-31T00:00:00Z
23532,NPKJ.J,118978,4297836130,2003245,2013-09-30T00:00:00Z
23533,NPKJ.J,116585,4295999033,2627998,2013-12-31T00:00:00Z
23534,NPKJ.J,112759,5000741406,2463675,2013-12-31T00:00:00Z
23535,NPKJ.J,106490,5000068977,2003710,2013-12-31T00:00:00Z
23536,NPKJ.J,105271,34413874769,5700564,2013-09-30T00:00:00Z
23537,NPKJ.J,104656,5038032523,2001934,2013-06-30T00:00:00Z
23538,NPKJ.J,100545,,5700563,2013-09-30T00:00:00Z
23539,NPKJ.J,98251,5035522316,2002511,2013-12-31T00:00:00Z
23540,NPKJ.J,92467,5000066393,2004359,2013-12-31T00:00:00Z
23541,NPKJ.J,84996,4296775703,2003525,2013-12-31T00:00:00Z
23542,NPKJ.J,78386,5000025020,2106731,2013-12-31T00:00:00Z
23543,NPKJ.J,78000,5000045371,2007879,2013-12-31T00:00:00Z
23544,NPKJ.J,77030,5000003949,2132705,2013-12-31T00:00:00Z
23545,NPKJ.J,75700,5000054512,2003672,2013-09-30T00:00:00Z
23546,NPKJ.J,73000,4296576136,2003973,2013-12-31T00:00:00Z
23547,NPKJ.J,63000,5000009959,2005156,2013-12-31T00:00:00Z
23548,NPKJ.J,62688,,5700579,2013-09-30T00:00:00Z
23549,NPKJ.J,59899,,5700593,2013-09-30T00:00:00Z
23550,NPKJ.J,58668,,5700570,2013-09-30T00:00:00Z
23551,NPKJ.J,57220,5037929044,5833830,2013-08-31T00:00:00Z
23552,NPKJ.J,52750,5000021336,3331260,2013-12-31T00:00:00Z
23553,NPKJ.J,51104,4295907833,2575182,2013-12-31T00:00:00Z
23554,NPKJ.J,50465,5000059423,2006764,2013-12-31T00:00:00Z
23555,NPKJ.J,50465,4297765030,2004653,2013-12-31T00:00:00Z
23556,NPKJ.J,48428,5000723418,2006730,2013-09-30T00:00:00Z
23557,NPKJ.J,47100,5001426096,5834199,2013-06-30T00:00:00Z
23558,NPKJ.J,46300,5000066054,2004041,2013-11-30T00:00:00Z
23559,NPKJ.J,44723,5000067267,2005683,2013-09-30T00:00:00Z
23560,NPKJ.J,41590,4296348265,2002864,2013-09-30T00:00:00Z
23561,NPKJ.J,37910,,2003436,2013-12-31T00:00:00Z
23562,NPKJ.J,37868,4296658259,2003101,2013-10-31T00:00:00Z
23563,NPKJ.J,37014,5001425643,5199362,2013-12-31T00:00:00Z
23564,NPKJ.J,35785,4296540983,2002819,2013-11-30T00:00:00Z
23565,NPKJ.J,35000,4297027242,2003443,2013-11-30T00:00:00Z
23566,NPKJ.J,31931,5000008200,2007416,2013-12-31T00:00:00Z
23567,NPKJ.J,31000,34414038097,5429239,2013-09-30T00:00:00Z
23568,NPKJ.J,30000,5000041625,2003620,2013-12-31T00:00:00Z
23569,NPKJ.J,29700,5000741827,5213836,2013-06-30T00:00:00Z
23570,NPKJ.J,29400,5000069118,2003893,2013-04-30T00:00:00Z
23571,NPKJ.J,29179,5040703880,2463029,2013-11-30T00:00:00Z
23572,NPKJ.J,22642,4297705417,2005011,2013-12-31T00:00:00Z
23573,NPKJ.J,19586,5000004087,2003714,2013-09-30T00:00:00Z
23574,NPKJ.J,19075,5083510134,2007464,2013-12-31T00:00:00Z
23575,NPKJ.J,18796,4296336142,2003096,2013-12-31T00:00:00Z
23576,NPKJ.J,18796,4298368202,2002867,2013-12-31T00:00:00Z
23577,NPKJ.J,17211,5000072019,2002468,2013-11-30T00:00:00Z
23578,NPKJ.J,15036,5000058914,5716241,2013-08-31T00:00:00Z
23579,NPKJ.J,13500,5000064437,2004000,2013-09-30T00:00:00Z
23580,NPKJ.J,13000,5035483963,5832879,2013-09-30T00:00:00Z
23581,NPKJ.J,5142,5001447811,2005964,2013-05-31T00:00:00Z
23582,NPKJ.J,4911,4297903343,5395396,2012-08-31T00:00:00Z
23583,NPKJ.J,4513,5000075484,2002494,2013-09-30T00:00:00Z
23584,NPKJ.J,4307,5000001762,2002716,2013-07-31T00:00:00Z
23585,NPKJ.J,3400,4296317939,2003905,2013-07-31T00:00:00Z
23586,NPKJ.J,2828,5000059367,2005334,2013-12-31T00:00:00Z
23587,NPKJ.J,2389,5000024109,2003526,2013-11-30T00:00:00Z
23588,NPKJ.J,1656,5000050241,2003441,2013-12-31T00:00:00Z
23589,NPKJ.J,1600,5000757180,7185253,2013-07-31T00:00:00Z
23590,NPKJ.J,1300,5000041130,3963071,2013-12-31T00:00:00Z
23591,NPKJ.J,1108,5000069315,2564002,2013-12-31T00:00:00Z
23592,NPKJ.J,0,5037929829,5808221,2013-04-30T00:00:00Z
23593,NPKJ.J,0,5000037648,5482082,2013-08-31T00:00:00Z
23594,NPKJ.J,0,5001175362,5451564,2012-06-30T00:00:00Z
23595,NPKJ.J,0,4297792142,5419028,2012-11-30T00:00:00Z
23596,NPKJ.J,0,5000062007,5400926,2013-03-31T00:00:00Z
23597,NPKJ.J,0,5001449691,4281704,2013-07-31T00:00:00Z
23598,NPKJ.J,0,5000013978,4207043,2013-03-31T00:00:00Z
23599,NPKJ.J,0,5001449675,3878742,2013-05-31T00:00:00Z
23600,NPKJ.J,0,5000021243,3878496,2013-03-31T00:00:00Z
23601,NPKJ.J,0,5000062040,2621326,2013-08-31T00:00:00Z
23602,NPKJ.J,0,5001196565,2529158,2013-12-31T00:00:00Z
23603,NPKJ.J,0,5001196700,2522977,2013-06-30T00:00:00Z
23604,NPKJ.J,0,5000025050,2517371,2013-12-31T00:00:00Z
23605,NPKJ.J,0,4297888513,2412339,2013-06-30T00:00:00Z
23606,NPKJ.J,0,5000013566,2006636,2013-07-31T00:00:00Z
23607,NPKJ.J,0,5000047895,2006189,2013-04-30T00:00:00Z
23608,NPKJ.J,0,5000074830,2005172,2012-03-31T00:00:00Z
23609,NPKJ.J,0,5000071988,2005167,2013-11-30T00:00:00Z
23610,NPKJ.J,0,4298263008,2004379,2013-02-28T00:00:00Z
23611,NPKJ.J,0,5000057109,2003958,2013-06-30T00:00:00Z
23612,NPKJ.J,0,4297592696,2003742,2013-09-30T00:00:00Z
23613,NPKJ.J,0,5000068443,2003543,2013-09-30T00:00:00Z
23614,NPKJ.J,0,4298446502,2003437,2013-01-31T00:00:00Z
23615,NPKJ.J,0,4297595328,2003419,2012-07-31T00:00:00Z
23616,NPKJ.J,0,4296380501,2003347,2013-06-30T00:00:00Z
23617,NPKJ.J,0,4297107231,2003319,2013-12-31T00:00:00Z
23618,NPKJ.J,0,5000047451,2003123,2013-08-31T00:00:00Z
23619,NPKJ.J,0,4296770581,2002237,2012-03-31T00:00:00Z
23620,NPKJ.J,,,6143422,
23621,NPKJ.J,,,6143411,
23622,NPKJ.J,,,6143410,
23623,NPKJ.J,,,6053356,
23624,NPKJ.J,,,5700555,
23625,NPKJ.J,,,5505145,
23626,NPKJ.J,,,5499973,
23627,NPKJ.J,,,5263563,
23628,NPKJ.J,,,5225817,
23629,NPKJ.J,,,5209050,
23630,NPKJ.J,,,5206911,
23631,NPKJ.J,,,4986772,
23632,NPKJ.J,,,4309614,
23633,NPKJ.J,,,405602,
23634,NPKJ.J,,,3967061,
23635,NPKJ.J,,,2785397,
23636,NPKJ.J,,,2638401,
23637,NPKJ.J,,,2564008,
23638,NPKJ.J,,,2537819,
23639,NPKJ.J,,,2502617,
23640,NPKJ.J,,,2495752,
23641,NPKJ.J,,,2412732,
23642,NPKJ.J,,,2290603,
23643,NPKJ.J,,,2240396,
23644,NPKJ.J,,,2111426,
23645,NPKJ.J,,,2007765,
23646,NPKJ.J,,,2007379,
23647,NPKJ.J,,,2006396,
23648,NPKJ.J,,,2006204,
23649,NPKJ.J,,,2005455,
23650,NPKJ.J,,,2004185,
23651,NPKJ.J,,,2004107,
23652,NPKJ.J,,,2003918,
23653,NPKJ.J,,,2003848,
23654,NPKJ.J,,,2003766,
23655,NPKJ.J,,,2003625,
23656,NPKJ.J,,,2003484,
23657,NPKJ.J,,,2003425,
23658,NPKJ.J,,,2003416,
23659,NPKJ.J,,,2003354,
23660,NPKJ.J,,,2003198,
23661,NPKJ.J,,,2003147,
23662,NPKJ.J,,,2002959,
23663,NPKJ.J,,,2002572,
23664,NPKJ.J,,,2001981,
23665,NPNJn.J,60382560,4297369644,2637859,2014-03-31T00:00:00Z
23666,NPNJn.J,20672305,4297954495,4960561,2014-02-05T00:00:00Z
23667,NPNJn.J,20630711,4295888500,2007153,2014-02-25T00:00:00Z
23668,NPNJn.J,20297958,5000666594,2002659,2014-03-04T00:00:00Z
23669,NPNJn.J,16376499,34421497202,5577905,2014-03-31T00:00:00Z
23670,NPNJn.J,15713267,48471686920,3675414,2014-03-31T00:00:00Z
23671,NPNJn.J,11083884,4297954501,4960562,2014-12-31T00:00:00Z
23672,NPNJn.J,10387334,4297651992,2004260,2014-12-31T00:00:00Z
23673,NPNJn.J,6107389,5037588919,2002702,2014-12-31T00:00:00Z
23674,NPNJn.J,6045060,5037950071,5819831,2014-12-31T00:00:00Z
23675,NPNJn.J,4653297,4296477482,2003356,2014-12-31T00:00:00Z
23676,NPNJn.J,4428426,5001426959,2003665,2014-12-31T00:00:00Z
23677,NPNJn.J,3001708,4296472525,2002748,2014-09-30T00:00:00Z
23678,NPNJn.J,2760880,4296336142,2003096,2014-12-31T00:00:00Z
23679,NPNJn.J,2701418,5000057654,2002281,2014-12-31T00:00:00Z
23680,NPNJn.J,2320419,5001446506,2004198,2014-12-31T00:00:00Z
23681,NPNJn.J,2140370,4297014976,2003029,2014-12-31T00:00:00Z
23682,NPNJn.J,2103802,5000667881,2005965,2014-12-31T00:00:00Z
23683,NPNJn.J,2081443,5035973914,2003751,2014-12-31T00:00:00Z
23684,NPNJn.J,1962381,5000066393,2004359,2014-06-30T00:00:00Z
23685,NPNJn.J,1683950,5000074025,2002535,2014-12-31T00:00:00Z
23686,NPNJn.J,1559705,4297280330,2002848,2014-12-31T00:00:00Z
23687,NPNJn.J,1525500,4298106595,2915245,2014-09-30T00:00:00Z
23688,NPNJn.J,1488863,4298446502,2003437,2014-12-31T00:00:00Z
23689,NPNJn.J,1366940,4298312867,2005214,2014-12-31T00:00:00Z
23690,NPNJn.J,1181331,5044026629,2002611,2014-12-31T00:00:00Z
23691,NPNJn.J,1146877,5000074303,2002658,2014-12-31T00:00:00Z
23692,NPNJn.J,1054339,5000037539,2003807,2014-12-31T00:00:00Z
23693,NPNJn.J,1051058,34423158358,5367173,2014-03-31T00:00:00Z
23694,NPNJn.J,1035979,5000050470,2002561,2014-12-31T00:00:00Z
23695,NPNJn.J,1032365,5000652799,2003407,2014-12-31T00:00:00Z
23696,NPNJn.J,1000919,5000030491,2006323,2014-12-31T00:00:00Z
23697,NPNJn.J,986457,5000050199,2005972,2014-12-31T00:00:00Z
23698,NPNJn.J,955426,5001179263,5345277,2014-12-31T00:00:00Z
23699,NPNJn.J,954419,4297053591,2002433,2014-12-31T00:00:00Z
23700,NPNJn.J,910306,4296929271,2003798,2014-12-31T00:00:00Z
23701,NPNJn.J,896013,5000036750,2002451,2014-12-31T00:00:00Z
23702,NPNJn.J,827646,4298459126,2132706,2014-09-30T00:00:00Z
23703,NPNJn.J,823000,5035465785,2564008,2014-03-31T00:00:00Z
23704,NPNJn.J,782392,5000003949,2132705,2014-12-31T00:00:00Z
23705,NPNJn.J,719050,5000007808,2005462,2014-12-31T00:00:00Z
23706,NPNJn.J,686859,4297648458,2003410,2014-12-31T00:00:00Z
23707,NPNJn.J,671120,4297089555,2002177,2014-12-31T00:00:00Z
23708,NPNJn.J,655000,5000649421,2002528,2014-10-31T00:00:00Z
23709,NPNJn.J,621202,5000131279,2005221,2014-12-31T00:00:00Z
23710,NPNJn.J,617323,5000038183,2003679,2014-12-31T00:00:00Z
23711,NPNJn.J,614701,5000841776,5505145,2014-08-31T00:00:00Z
23712,NPNJn.J,609464,5000075838,2304231,2014-12-31T00:00:00Z
23713,NPNJn.J,607235,5001448923,2003661,2014-12-31T00:00:00Z
23714,NPNJn.J,603791,5000650246,2003671,2014-12-31T00:00:00Z
23715,NPNJn.J,585270,4296540815,2004263,2014-12-31T00:00:00Z
23716,NPNJn.J,574914,5000317033,2002346,2014-12-31T00:00:00Z
23717,NPNJn.J,516625,5000054512,2003672,2014-12-31T00:00:00Z
23718,NPNJn.J,462611,5000723418,2006730,2014-06-30T00:00:00Z
23719,NPNJn.J,451719,34413443834,6028837,2014-03-31T00:00:00Z
23720,NPNJn.J,450776,4298348889,2785397,2014-03-31T00:00:00Z
23721,NPNJn.J,433609,5000001154,2003828,2014-12-31T00:00:00Z
23722,NPNJn.J,414195,5000037247,2003621,2014-12-31T00:00:00Z
23723,NPNJn.J,413065,5000012615,2230753,2014-12-31T00:00:00Z
